"originalRUN","Akt","EGF","Erk","IGF","Mek","PI3K","Raf","Ras","SOS"
"731_Obs",18.6084716691443,16.2295522238115,11.7575391126505,11.9496668447344,7.42364581414432,24.169141670203,NA,14.4853685097023,13.8537539495361
"732_Obs",25.4857460483569,13.0491149134749,8.44506955629196,26.539446596564,6.53689671981468,30.8108349556879,5.73657199172583,18.701488338066,19.9854516071756
"733_Obs",27.9895493016397,24.8226586912781,10.1989197762414,17.8945655690404,7.39637261431628,35.6072946544328,NA,21.7386868187367,21.3587482392132
"734_Obs",15.0584103996087,14.1705601212266,6.34165481026327,9.98432654050971,3.97332368866098,19.1771877225895,NA,12.7477064726921,12.1462950128296
"735_Obs",26.4908216117246,17.587871133776,8.19979716012629,25.1989145309935,6.9514067935345,33.5970613800442,7.38139507705092,20.8333877062597,21.9903332043176
"736_Obs",18.3429024574164,17.0083010533178,4.87668011980451,13.1086885744291,3.40686003282114,23.3005150449228,2.06587810954731,12.5655693596255,13.8684831824483
"737_Obs",17.4146896503156,12.633634255633,9.57594192626387,11.8423318272658,7.15479197697699,20.7029375254941,NA,10.2985326580192,10.0287150497214
"738_Obs",28.8778061669927,22.4315107425565,9.34430812470056,18.9409490807422,6.95190210361355,34.9203012109908,5.3948796894103,21.8656726423583,21.9929066362703
"739_Obs",22.7604148017632,18.6702855928252,8.64536007130055,18.6285949052549,6.73437586013254,29.4224467869565,NA,16.90412573722,18.2232696281779
"740_Obs",25.205043041112,20.8806442093017,14.0754885291938,18.694877211518,10.2735528542149,32.9625297276325,9.78355001308023,22.3064809567622,20.9126383022416
"741_Obs",26.4813993987613,25.1419465994542,9.4259889261808,16.2990368306466,7.50397327325964,33.8607413381121,NA,21.1535042201967,20.4736217579435
"742_Obs",17.7989756801029,12.7354919114377,6.44055687122448,15.3171787222612,5.13676871970952,23.8477452731444,4.52661245423234,13.9528040176051,13.9435716528713
"743_Obs",17.320167752166,9.50929401878988,9.27863634476693,17.7996818400324,7.73845479064727,21.2863873369104,5.07323021398098,13.6566309646078,12.8168143162597
"744_Obs",20.2441624366223,14.5091838652375,7.00223198835224,19.4952163283316,4.84638275426768,26.4547840939895,2.396965733276,13.8002351598615,14.6592959017007
"745_Obs",14.9878554071997,10.6573420122057,5.92566078041151,13.1409064067569,4.15473385400692,17.9492132186677,NA,10.1329079408386,10.548495526381
"746_Obs",17.4269109319646,18.4396533633758,6.98847245289539,8.99648220226363,5.57263656251898,22.041110341285,4.34185306394706,12.9897399092544,12.9105410805575
"747_Obs",21.2503337372441,14.1248310569126,8.11309406178256,16.4624595222235,6.69748820878369,25.0766227010397,NA,15.7822208732139,16.9940311357873
"748_Obs",28.8199819236605,20.8441487650681,9.63956215670173,21.4055456097205,7.02091964574803,35.2945501829418,7.27522512794474,22.268769291026,23.0254844170454
"749_Obs",23.5476708439126,14.3965697712395,8.12260341808998,22.8271052671949,5.74638530228968,29.6084454979469,6.34033752967728,17.5498088521843,18.1878670053209
"750_Obs",18.5921203696945,16.5851516706033,10.1587113660344,11.4044347808975,6.57940587368256,24.1726156641902,5.56334127829595,12.7283177483796,12.1482651230781
"751_Obs",24.5986204689763,21.3311586372831,5.66055674868496,18.7677166566548,3.55937214105264,31.0326089037867,4.7628394141763,18.3021221602841,19.0849542208771
"752_Obs",19.1579554204221,12.6688647098334,11.2876500707018,18.2354790666334,6.70831004087045,24.0379713790213,NA,14.6876317698395,13.4079076475474
"753_Obs",19.9018429942887,21.0390481896011,9.02598770192277,12.5003883091475,6.36390038011658,26.816010488382,5.89839907179732,17.1871412127237,16.2890669347809
"754_Obs",25.4632090041024,19.2324574365929,9.83522358247695,20.0198303145565,7.58572693101008,32.5160087370155,6.49342265570199,18.4008327981409,19.653634405719
"755_Obs",19.9173070436468,10.7971308249718,8.1619227222203,20.6908160034563,6.61872705351563,25.0557448521449,5.9163532676876,15.6032752479733,15.3801359514531
"756_Obs",25.3096635803879,16.6639677108722,10.4688072814824,18.8385043080627,7.54629519217762,31.2842251179805,6.58650609295821,20.1667988043684,19.6621134981706
"757_Obs",17.011528989282,10.2839060241509,7.18127117739406,18.0799573035133,7.10551361333066,21.9485029840012,5.08541310488528,13.2549315744504,12.7827921175961
"758_Obs",18.9566869860836,14.4674722807863,9.28616585560855,14.7944957611978,6.66613082021981,24.0300132212956,5.32415887209435,12.3984774496137,12.0748344839637
"759_Obs",25.5042277162241,24.412221144347,12.5596859455418,16.3638743085604,8.79356491157715,32.762911105929,8.16459125301184,21.3178087676895,21.4258938849711
"760_Obs",18.48850593262,14.179200343708,6.97276789120006,17.4361984834043,4.73393654075214,25.4504879905141,4.22671085048699,15.1555528341781,15.2567880541259
"761_Obs",22.8044051106341,17.4509690123198,7.78657621333436,14.3541689891714,6.74454983805803,27.5493863870747,5.94504275600318,18.4589957665945,17.3245743786449
"762_Obs",21.655462764715,11.4596625269716,12.4399077673801,24.1596018493569,9.68949115489623,29.8946913678892,10.4470045262558,21.3101641527115,20.0830351797498
"763_Obs",22.890258803943,21.7109774760479,6.81031107299457,15.3530647758758,5.23180864621348,28.9794607700193,NA,15.535147659616,16.3721351149187
"764_Obs",25.9127736420344,20.1873518936835,10.0155999973929,21.0709079551556,7.75785306861262,31.8535532776181,NA,19.0532651203674,20.9982395214254
"765_Obs",19.1904975043576,8.56769151190764,9.0106137988947,21.0483336406034,5.42505366915341,22.0314308223483,NA,13.5054500091953,13.6646516373213
"766_Obs",22.8424573765902,21.9910303504561,7.76576380159493,14.412189685229,6.4839951670122,27.9746593155366,NA,15.1889559193098,15.8649672765952
"767_Obs",25.9109481007537,21.9542831877123,13.0122520136416,17.1518217645115,9.79747651332576,29.9648320012494,7.47850653847854,20.3927644903285,21.1992392621205
"768_Obs",10.5563656783448,12.9382837343677,4.31884673953165,7.22280857673948,NA,14.1958835801584,NA,4.47715629900098,7.47301769042741
"769_Obs",17.2254831422182,13.1471858669095,8.17354995803307,14.2741615981044,5.94120207647219,20.8726363834581,1.9598515351275,11.1092616601765,12.1487924874362
"770_Obs",14.5527642838969,14.4103578145146,7.15249608278382,8.12028505579812,5.68679071001619,17.8664801926535,NA,10.1211244279672,10.9241542611146
"771_Obs",15.5007626616269,17.875120210699,6.46977863321044,9.97803155323868,NA,19.8236038726526,4.45485061252617,12.4498723441422,12.1557775919647
"772_Obs",19.1753338722257,24.2510450059674,5.18844789486858,8.3987701285962,4.65612951233945,25.508970228037,NA,15.6187528568546,15.3385419091648
"773_Obs",21.5463197008547,20.4998629218228,8.74096363397492,13.8456990446355,6.37317179727007,27.482688138393,5.482965373241,15.8349678659453,16.7303502798611
"774_Obs",15.6787122004036,14.490990706353,6.44807261795436,10.0522933213711,5.41998580982454,18.770393317223,5.09707672710218,11.0924941888614,11.9575181220758
"775_Obs",27.4815455427026,25.1374277438903,11.3612535949531,20.0547144995681,8.3645766537062,35.251767439722,8.95069369773482,24.0719795720538,24.1025995855408
"776_Obs",13.7528196816426,13.3018492766613,5.76447725107499,9.47313952560767,5.16783294634643,18.4279944867473,4.98192530472018,10.2895565017315,9.93184346179633
"777_Obs",14.4641736839629,7.87993848362409,8.39015617819245,15.918851097139,6.38112498022378,17.8339269648176,5.28542944175306,11.0658144504256,10.3278080795236
"778_Obs",23.6860984667289,16.440259535474,9.83881022076147,20.2683163158689,7.86266114726301,28.9629152841328,5.91685195075013,17.4277933181079,17.0304975021381
"779_Obs",20.5697411908171,18.7785018374409,8.90879751995496,16.2982799554279,6.69105751902874,28.2692354329091,5.88786960552645,15.5814695376769,16.172347499973
"780_Obs",18.214206597582,10.9453990995039,7.34894285577776,18.9118615230385,5.18461955390545,22.8290068789316,6.08374145488388,14.0341339721121,13.9919590459452
"781_Obs",16.5687480844063,14.5142736780877,4.33429597235779,10.0419411425462,2.80109992801067,19.1285047232184,NA,7.84101995296502,12.3938568702768
"782_Obs",16.2968388899392,4.93360176552225,6.11180693621584,22.0974991736115,4.11627693128285,18.8270997410815,2.15229551887336,11.8011178087737,12.8307590824662
"783_Obs",25.1346612428677,21.5839887720945,9.49821358184487,16.8456108341781,6.029130997789,29.8358738979986,8.90078292011949,19.7642425235093,18.9530513571816
"784_Obs",19.6574202199182,16.5297784306914,9.15942994257276,14.6057526329543,7.79534097402375,25.4074718078267,NA,15.3295424901331,13.6871389275322
"785_Obs",24.7419645318794,23.9268121066771,10.1705072012132,16.956390900047,8.16105041916266,32.7102542168433,7.79633814384184,21.2020557998439,19.3523861171226
"786_Obs",22.6820312035822,14.5613918629863,7.40772248851442,20.6547742494188,5.9487514944477,28.9602948421786,NA,18.684108823718,17.0119189859502
"787_Obs",16.8847477349317,14.7186202875235,9.74574158641547,14.5418478103323,7.09682274869049,24.2040886064644,7.43326115478302,15.0223523922817,14.8046380886246
"788_Obs",23.5100716646862,22.418443563918,5.71142409344449,18.0241401216889,3.28370425950521,30.3695482999633,NA,15.8107076753231,18.4324574651956
"789_Obs",20.0113552236673,NA,5.73399461436875,20.7182347070384,4.09060473147392,23.4234845512489,NA,13.8659560139846,13.1105273950531
"790_Obs",24.8175925738209,15.4876430028733,10.1296187729422,23.3482159774843,6.94199341194059,30.0187341357835,5.48523296485564,18.6793787335789,20.820866884782
"791_Obs",22.8213624207827,19.0759710998343,6.55273419839339,17.9903227035886,6.14914092429888,30.379517267809,6.3230366687289,18.4346866728265,17.9566006547919
"792_Obs",22.1005821727928,16.7516815657662,6.53129863152007,16.5040008040005,4.8579655129975,27.3758372629294,6.12808441633202,17.5294575465076,17.066681388814
"793_Obs",15.4799776315575,11.9295516720062,7.8838086592418,13.0109508627479,5.1317501059637,20.4944516049489,NA,9.85178113080666,10.3081791463752
"794_Obs",16.255381401307,13.0161793169558,13.5918944863574,11.1299183777111,8.53259448491236,20.739773153142,5.61667879193884,10.099309111533,11.3609900038116
"795_Obs",15.5695316034096,21.2259081751437,6.64001174045351,6.56839274994925,4.98590596611197,19.9444524253558,2.74831289905215,11.2963672708688,12.233302906095
"796_Obs",20.8078013127443,12.0046171640243,4.99002387052569,20.6546458823201,4.1622127157853,25.4948862524718,NA,13.2997683509803,13.8965189344759
"797_Obs",14.8462130740324,17.1389060382923,6.73082225049963,6.10922810490926,5.02410066300814,19.1026465488674,NA,9.23590898080157,10.1940854749311
"798_Obs",27.6707924297048,19.5544460690009,13.6961842671844,21.6312937630383,10.280696790711,35.4111363636722,8.58479726145219,23.8281422724777,21.9837593812424
"799_Obs",18.5396897229481,12.9043379828029,7.99140256051885,13.306708688108,4.92238268471002,22.8911823238207,NA,12.8180109871557,12.8791280980801
"800_Obs",22.8205145706414,23.5864363533656,6.82092556195553,15.07185186382,4.05168590326868,28.7954550508729,NA,16.3471804092081,19.2217083391255
"801_Obs",20.4571195855658,12.2161290578665,7.34404738094627,22.1820950927959,5.66082313544408,25.9609190317114,NA,15.2076202235203,14.5728500596559
"802_Obs",16.7471046075896,19.6840064624779,6.40983167880961,8.43683520687899,4.53927276377635,21.0878228495774,3.5386842618751,10.8915424262421,11.5103806135575
"803_Obs",25.2453201988693,20.4445347411793,11.9973578370854,19.6417692903401,8.00227644928127,31.8608093195553,6.24038197961664,18.3996033814684,18.1029133458023
"804_Obs",24.982672747863,17.1809887168158,7.7750922071841,22.8907509817018,5.80457192161017,32.0109976554427,4.41592494311107,18.3318103377595,19.3841780246835
"805_Obs",19.4514338285071,11.8468427686443,8.75700848100972,17.0988540874623,6.15295777626792,25.3213141064321,5.42956376616406,13.4716513201048,13.292725933263
"806_Obs",16.070873291323,17.2842100419934,7.75952049023779,9.87825774379536,6.41486961505659,21.670426114857,NA,11.9994164926545,11.0924836279604
"807_Obs",13.9601767135148,10.5243099729951,5.34425396536729,8.05655168693114,NA,16.0840478995076,1.34451783588978,8.90409033361913,8.73533919253757
"808_Obs",23.6508636404974,23.6495211114296,7.71972391620188,14.746660063212,7.25933132130717,31.5445457799868,7.18569025516644,21.1373906569949,20.6471838179405
"809_Obs",27.2116575281761,17.9021299522543,11.8144840000237,23.8656104147471,9.26425749909428,33.4473333047249,9.35669605662721,21.8896697435669,22.0909884165556
"810_Obs",19.7699901155153,13.6020474184482,9.88380884745964,18.2612423301861,6.58820709224071,25.99457995896,5.54767260809768,15.7113338373662,15.8246282336218
"811_Obs",22.9949662630876,19.7023780303337,7.73512529838075,15.3260730202997,6.77118662576952,30.1270930956402,5.82566231949399,18.7853747781084,17.4543334254938
"812_Obs",23.7162711531201,23.7111821381224,9.1096484635105,15.7045922293219,5.88734127393796,31.2930870648039,6.10215473163047,17.7650119474556,18.7278543687187
"813_Obs",17.739002982198,17.1565586471297,7.65180529294436,15.4830988878976,6.6443118286531,25.4876480988027,4.079985866951,14.4557211271581,15.7364424290939
"814_Obs",22.4854539891914,20.0772614580184,9.09488088054146,18.2729272729458,8.28491688951607,28.6311427498392,6.14263410998721,18.5858311832196,18.315932933433
"815_Obs",23.8144935268128,15.6950768862853,9.40161780647096,19.2268422049637,7.94577626705195,30.1900855326231,8.09824924531535,20.9624445769096,20.454113573382
"816_Obs",19.816537925787,15.5336418217268,6.93755186075626,16.0238731081544,4.94345495514121,26.33775548036,4.69216496316036,16.3794329572524,14.6881678864747
"817_Obs",17.7980761040857,15.7556008380287,7.14495343423415,8.20134721191419,6.28979467277558,19.3414610159822,5.26310967473673,12.9138858033611,12.4078814149818
"818_Obs",28.7355269255658,20.7529454429209,13.8524214106671,24.110702374488,10.2604245735932,37.3840372900729,7.19527189054684,22.6467433546201,23.1721495617589
"819_Obs",22.5792273481018,14.2369816760621,7.58551895998391,17.3496876291909,NA,27.637210861792,5.48871324071332,16.5268795401918,14.7205056339846
"820_Obs",14.7927380017703,NA,6.22213648082629,15.5130902586071,NA,18.5908986957664,3.12078810653298,6.95077900070183,10.3769339173948
"821_Obs",19.7793782437035,14.5792097290882,5.39286643389017,18.1116714974632,NA,24.835902847928,3.97385307839273,13.3435376642235,13.5596244073174
"822_Obs",13.2771556271997,6.2321073911466,7.84848378409871,16.413941929342,6.59821430914953,18.3318579657622,4.29554256999926,4.34588222198406,4.52708784739837
"823_Obs",16.893641931991,14.457813496703,10.3536469536522,16.6572943048754,6.45041753687578,22.4202144507522,5.41348065440903,13.8685880392452,15.3210194994116
"824_Obs",21.8434157346617,21.0087378514162,10.9196935203727,15.8035508094974,8.15808908194299,29.5364249095815,9.68376260907574,19.1283812207774,18.7950063892602
"825_Obs",19.2709583143254,16.2935663512729,7.91184861894563,14.1082758272771,7.48511282506145,22.4571638815272,4.74982576456906,14.190938987263,14.207266486319
"826_Obs",25.0948451820031,19.8143738935011,11.9764575959697,17.6422256522885,8.62144455614868,31.1541871296107,7.64364766005101,20.3845003102012,19.9291088356791
"827_Obs",6.23941429834675,11.9070948632386,0.0651059700079859,NA,NA,8.24236838059182,NA,-2.28877498620866,-2.13214364714796
"828_Obs",17.5123077117676,12.4778107991849,7.28364615499812,19.0343121955437,5.08816961210731,25.3248002424432,4.47049753661906,14.3562854791565,14.1969747448774
"829_Obs",23.7697402188351,20.5768035041854,9.29198212468437,20.334701242859,6.85000215660791,30.2680424526531,7.63024170891683,20.6067544598971,20.4832831744148
"830_Obs",27.9178505474603,16.6971765011314,10.9814753116813,27.4609787133933,NA,36.499714299249,7.74408422054148,24.4034202767819,21.8776522120054
"831_Obs",20.7396862955631,17.5664886522827,10.8280090711906,13.6817446895317,7.78245044319145,25.7150890977463,6.65528010321373,15.3608228860753,15.6071001786494
"832_Obs",23.0086054392384,23.8585198777709,5.46071080727318,11.8522332799927,4.19759916982173,28.4255414054838,4.8085404150593,16.0310981838359,16.5446782384557
"833_Obs",20.6217863214845,13.3573204116908,5.44424266171593,18.7766054615409,3.5716885539654,26.5156224903389,5.04690929189104,17.1920956873471,15.3624476448459
"834_Obs",14.5014049259268,10.5300147261365,0.565680644089838,15.0414783592849,1.87719532256443,18.1239190619591,2.6862126155677,10.8050585605472,10.267330571756
"835_Obs",22.3291634751251,20.5330450401793,8.438268370397,14.2419097449146,6.64644421648603,27.3561920769847,5.26786529983904,16.7784666442512,18.7184457148478
"836_Obs",25.5870758096953,18.5143206537713,10.681863854055,20.8192313339883,8.45199920671834,33.4058697180555,7.88458101610697,19.7797083528476,19.5908414784464
"837_Obs",22.5907729033945,15.0927464234286,7.78077165472224,23.1248486156758,7.77004551420765,29.0247095168053,6.98468741462513,20.2568855543491,20.8662712139192
"838_Obs",21.8286896162617,14.6459295508777,8.85054089580507,22.1104859396971,6.81405715465334,27.6866508434901,8.31591934420185,19.1200722223333,20.4013031315612
"839_Obs",30.8072035431467,26.0092735987662,9.66335740963609,21.2815995021711,7.32798827158448,39.4922665382653,7.28263057370625,25.4915473028008,25.5214878544081
"840_Obs",28.8889500752671,26.8767851628268,10.9051884727785,16.1329878749445,7.36286797550209,34.9716663969282,NA,22.1622959253895,22.2850585632562
"841_Obs",24.036534700535,23.4170128957189,8.36669126391309,15.2254291335611,6.12707145082621,30.4723445814091,4.81683404303606,18.313578510809,18.6735878436943
"842_Obs",16.8304167039922,16.1470534137375,7.14769878690234,12.4424495361225,NA,23.5409662361193,NA,13.2291675441577,12.6447303775564
"843_Obs",21.8076060149159,15.7744883869517,9.48217822821745,21.7064345213207,NA,27.9657950945909,5.729488802272,17.9425394905723,17.0910307860454
"844_Obs",22.29356032589,18.2068361420011,9.36592776371925,15.7956125868127,7.1072932812638,28.0572494363596,6.28893356832072,17.3262556081103,17.3236180035466
"845_Obs",21.3342575138147,27.2671657565614,10.7440907629515,9.24102494242395,8.34325833940593,27.0369573091154,NA,15.9552251479704,17.0559102698499
"846_Obs",15.4595684528231,17.061606288504,4.14788943753795,8.0338188394121,3.21865001086924,18.9600130031686,NA,9.39380379640784,10.6968784409682
"847_Obs",21.0452530715481,15.0969105346617,7.48648955996868,22.0425105512861,5.07879430734698,26.828968487589,NA,15.710864876885,16.5242179377261
"848_Obs",24.3903019685394,25.7539138412704,11.0970157463975,17.0983621422964,8.88311524458353,33.4948340704768,6.84286253020251,19.722580103589,21.7938396715771
"849_Obs",23.9616011554092,19.8387560955805,6.87309886794213,20.5742000775721,4.82857931702478,30.1254909257984,4.52982642333879,18.4934873464787,19.3218400998019
"850_Obs",24.6334440504855,21.3322368601978,7.80604531299109,13.1937446793858,7.73900418608753,29.1866789041658,NA,16.4276249425364,17.4673646095088
"851_Obs",21.4083403813349,19.4043348278769,7.31702533830937,14.6063387509007,NA,27.9337406169791,4.01528893210697,16.2011195564608,16.810219392652
"852_Obs",22.1085407774847,18.8509548867014,10.6119412711568,17.0034515949897,8.21567291050404,28.8895403839765,5.97666746081914,17.8059938732516,18.2680495964409
"853_Obs",21.5713868177635,19.914715388452,6.97164139906552,15.8991506732844,4.7613161152556,28.6232091990688,NA,16.1746755847707,17.6237781733354
"854_Obs",22.347341698385,14.2788365731825,4.66585085529374,22.3052491718148,4.64290011044408,28.4197402483463,NA,15.8011851828229,16.6254785284208
"855_Obs",21.1156712597086,16.8880371276184,10.2314017011521,14.664438927541,7.34013912057542,25.5264730395744,6.04582213397767,16.0549097311341,15.3109980596278
"856_Obs",28.9549133951677,24.5105983963898,14.0602565191771,21.2388777374765,11.5236461258387,36.8440338424224,10.5817472201367,25.6574237019278,25.280455198167
"857_Obs",24.5525984457628,21.9605436140806,11.0480267459524,16.3837764787295,8.75880926772341,31.0324722651846,6.80032086483491,20.7548477847348,19.6345997596391
"858_Obs",18.5356870521995,16.3491969531907,6.54265193047998,14.9423853024426,NA,24.5387921119128,5.46316034257243,14.3487628912009,15.2988387875231
"859_Obs",17.1973553546084,7.30502786207575,8.84561672143071,20.4154989641226,4.64702338794602,21.5636558254394,3.78788276955265,10.9285046744198,12.5706859768418
"860_Obs",13.2355192772313,9.52200644983097,7.46529473931801,13.3410485156376,4.64087029920668,16.4334743243497,NA,6.90315307254683,8.63770827022297
"861_Obs",15.6153414618695,12.9915429466755,8.53777413539822,15.0108950791039,6.28179786102556,21.1051448079649,NA,10.7623724978296,11.70059767466
"862_Obs",22.6818965051561,19.6427317067055,9.74056258871105,16.5461457397718,7.08471557157976,29.5695346496131,6.87090191004991,16.6160527247375,17.4553731958345
"863_Obs",21.3651652909333,21.3559273159408,2.92129637194006,8.37247464941969,NA,26.2556926695836,NA,14.2707003389179,14.0959415142603
"864_Obs",22.4770142659929,18.5212013632413,9.83808648962436,20.5632624134343,6.95561413670974,28.5358146706245,7.45949566995506,19.3140159003037,19.5021744127162
"865_Obs",13.4698806563152,12.4751816769204,10.3098675861706,10.3597792250051,5.88611836535537,17.5258257385401,NA,10.4925960570241,10.2449627987583
"866_Obs",28.9300981784895,21.6247499568113,8.96528594537705,23.9125986428456,7.02728011562275,36.2775729394575,8.02326174749246,22.9136222845389,24.0848740785168
"867_Obs",16.8309785673083,13.9898165482781,10.5401348339546,15.1117277709486,6.77701568908643,23.3388574073951,6.97466961156574,16.0894877051375,16.2004729172485
"868_Obs",24.3756609420641,22.6382656062917,9.36322104758475,18.3078657900611,6.74127837656667,31.2836951881023,6.14120947722399,17.7063642721231,18.7185579948883
"869_Obs",22.2900055574405,18.0646122215348,6.95912864957775,16.9661865477883,4.79083640944141,29.014049757216,4.64197634747154,16.3567747569881,18.5207620769321
"870_Obs",23.4296053136784,23.4459879949283,7.65001842765512,14.0859325855288,4.96587919755455,30.1740020196476,3.85497800703079,17.7903196288315,18.4588002610448
"871_Obs",20.3728539865861,16.8954285798457,5.94210478332456,21.3492473559774,5.62664972850354,28.0199880814393,6.73358309801283,19.6855318782759,18.9547643588026
"872_Obs",11.910138953789,6.41287925934446,7.33105335389636,10.7922477220091,NA,14.678782393589,NA,8.46008953928813,6.63181625888839
"873_Obs",25.1313154497559,23.3290690934077,13.5292451699612,15.275161002687,9.49413008128687,31.2467191020558,9.68872028952487,22.030489674995,21.7500106308839
"874_Obs",20.8195530348536,NA,4.79870765286825,20.6586413541952,NA,24.8600212911849,NA,14.2226481599719,14.6591498552863
"875_Obs",16.8316163147833,20.22052761912,4.86122261945663,9.2882378884724,NA,22.6344216945527,NA,12.1945016041257,12.2295234820576
"876_Obs",18.6986743539189,19.477019716336,9.28024203394597,11.1659301447335,7.39056590137832,22.6944374555267,3.67298733509194,13.7090909633104,14.7621088877073
"877_Obs",25.0211178741879,20.7236802462625,14.1087718805206,19.1353294717692,10.5110721800048,30.8812089380104,7.52338052397955,19.295973986128,20.1057733684991
"878_Obs",24.7386326952215,21.7387780729525,10.6232399228177,17.8152380833099,8.70846595921531,32.7615065391815,NA,20.6962558870676,19.9992979026462
"879_Obs",25.0005994336474,16.8683843681279,10.5909459070634,21.5055242021398,8.07404577584706,32.6562817206279,8.20833141580011,22.0762060720862,20.31393520146
"880_Obs",18.8273393687679,11.6951123290993,8.13993943436402,21.7091627575636,NA,24.8970918783573,NA,14.1023768218982,13.5453166390004
"881_Obs",22.6997230771562,21.0880121073305,9.36202926080637,11.860242158865,7.72709964042867,27.4079180573939,NA,16.3880495035778,17.0108299305982
"882_Obs",27.2457390608512,16.5009141714421,5.31510477987402,24.5370884833616,4.00703119154476,31.3936577572936,4.7104213071388,19.0320974351067,19.0355318270015
"883_Obs",22.913705742271,23.473637921991,12.3902110349999,12.7491564201502,9.32121018086803,29.6145628085992,8.61421654153772,19.3655922066882,18.6684748669746
"884_Obs",22.2964486306124,24.051007561713,8.88679538034859,11.4470748702801,6.05997069346165,26.9659502687705,NA,15.1737251340363,15.6395080648435
"885_Obs",26.5477569759365,25.1472074133504,10.6629099642611,18.77086553038,8.7136757937656,33.8844721642334,8.69268603556876,21.9916214628395,21.5195810164445
"886_Obs",21.0272452290218,19.0862455996501,7.02213771216661,15.0262412894536,6.74788775539637,25.3535861008699,6.74791426822996,17.7038715637168,17.5696622191075
"887_Obs",25.4726329333318,23.0583425721429,9.56911282064672,15.2498487186763,7.57205046882521,32.0014535772165,8.2846419530819,21.6309204533529,20.50577265309
"888_Obs",20.5652487890635,13.4343867097833,5.88609810336983,20.1005122923236,4.67511924516758,26.3372997792535,NA,13.9678691026561,14.566362272835
"889_Obs",23.9931328367676,21.1525866675471,10.7369180885989,15.5385724933733,8.97410393245165,30.0558091742559,NA,19.7819665601082,19.7654915882395
"890_Obs",12.2598361482161,10.8106898938721,6.1991546173565,4.44692094755542,NA,13.2101745699516,0.422534689269736,2.98117764103673,2.89921170448511
"891_Obs",18.7294160443397,15.0584313119871,5.06210860738415,10.0328394953033,3.8321076929573,20.5681558675786,NA,11.5270729601171,11.1268573130429
"892_Obs",15.964400019414,12.9146214791418,9.3973574858413,11.7941122353241,6.35342666405452,19.2788383017505,NA,11.842043969249,10.9222271858053
"893_Obs",20.3769732922493,14.6854289787315,12.2960796777517,19.2088506658141,7.74195797342514,25.7330333576862,6.29128116265267,16.5603031044505,16.2011090258658
"894_Obs",15.4755311065657,10.2050702924384,5.30099719726949,14.1713737276641,3.19145320144218,19.4382842337179,1.75993253475532,9.87236854165137,11.1934221771368
"895_Obs",23.0682222174464,21.3591031206925,10.2670453063514,19.625784265371,6.92417919160598,31.5832004769549,6.22928209165238,19.0950665593751,18.2336068385026
"896_Obs",16.5092407064021,16.816142099847,5.63676111487214,11.2239430742461,4.93937165821266,21.1201837965938,4.48869681213109,13.3055783162612,13.2824428999749
"897_Obs",31.80570998893,31.5484900864207,9.03782571149844,15.9149836037197,7.13242530548722,40.5165785887324,9.34595082105162,25.5176378734198,25.7731055652506
"898_Obs",19.7705907160448,14.0927034123195,8.54479913722555,18.2795969142372,6.93370000194159,24.9231542381591,4.57597086961283,14.769965115352,14.0977759748699
"899_Obs",20.6355012535783,18.4239738589313,10.1082478730468,14.2436553473325,7.73416288165544,25.8031871007883,6.35347963931389,16.5131352147614,17.3675345980016
"900_Obs",12.7163075458717,9.05823092181003,7.90445052471102,13.6187341827076,6.62429673965606,18.5876468475902,5.09790463274013,10.7343912782105,10.3920758285676
"901_Obs",15.3488888134375,3.90712871555336,1.8160895611405,16.9800295544175,1.19535400387092,17.4378532545313,NA,8.49209664107311,3.89695655203714
"902_Obs",21.1572000132918,15.3624649673164,NA,15.6220851129779,NA,23.6856430906548,NA,13.4223139071605,13.4487859499876
"903_Obs",17.0212703320312,17.0973875056984,6.54671778755429,12.1844159653652,5.78566717978544,22.9999709035628,NA,12.7359180717927,13.8279930618716
"904_Obs",17.3767033842987,12.1578195126073,6.44574789783811,15.1204933225657,5.13068895881829,21.8782835062219,NA,12.8614046132259,12.0607135255418
"905_Obs",25.2234535026269,26.3245370068051,11.1202298136524,15.2901889509644,7.99114758775354,33.77058461182,5.35471423349438,18.1034356379668,19.1241537218965
"906_Obs",21.3384611549105,13.4153712814781,7.70494151076284,21.6034163319624,5.4385878748898,27.7179389448887,NA,16.816185361865,16.1533946566654
"907_Obs",22.086458629211,23.4157881045788,10.8898748266557,12.2098076094679,6.79798462779949,28.7813330123574,6.25080249570004,15.6241902231084,16.822677919586
"908_Obs",17.1576173393899,19.2436453687076,6.56765989090448,7.58808105897807,3.21266243008079,21.2313569709811,NA,10.5189067692927,10.9092443248458
"909_Obs",18.4919961831434,11.6604770406112,5.90600550459689,17.9224218123818,4.95046510828527,23.8619012715105,4.4853897693524,13.1161238027124,14.5702052438082
"910_Obs",15.7989976805513,22.116559111728,4.00475224528009,NA,NA,20.0588119682482,NA,11.0755320067714,10.4026601931349
"911_Obs",19.4233149102704,13.8279045457521,7.70586706462354,13.3238728444665,4.56246444902668,22.5108941235425,4.43149189051554,13.6686504503363,13.4446410555464
"912_Obs",15.866160817157,11.0124515362858,9.37730944804416,15.4143853762696,NA,21.1724478740956,2.47421505869758,10.5708030110912,11.3240999776313
"913_Obs",27.2023648499118,23.2639631454557,9.74935376799985,14.4853478707876,6.71474602307698,32.3376769366081,4.38587216980741,19.2396085046741,19.4095524262966
