Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
EGF,126,0,18.51535140522668,18.51535140522668,0.012055082825633476,False,False
EGF,126,1,16.909073463421095,16.909073463421095,0.0226733793526833,False,False
EGF,126,2,18.44127146764111,18.44127146764111,0.01241314338810553,False,False
EGF,127,0,25.36860324582962,25.36860324582962,0.000786256200514398,False,False
EGF,127,1,23.76232530402403,23.76232530402403,0.0014938104881504419,False,False
EGF,127,2,25.294523308244045,25.294523308244045,0.000809883995953052,False,False
EGF,128,0,21.837696331428898,21.837696331428898,0.003220225296707791,False,False
EGF,128,1,20.23141838962331,20.23141838962331,0.006104733655906711,False,False
EGF,128,2,21.763616393843325,21.763616393843325,0.003316753540531859,False,False
EGF,129,0,21.043197569114923,21.043197569114923,0.00441958971166788,False,False
EGF,129,1,19.436919627309337,19.436919627309337,0.008369405067872744,False,False
EGF,129,2,20.96911763152935,20.96911763152935,0.004551905467826279,False,False
EGF,130,0,17.51106383705564,17.51106383705564,0.017908209556028377,False,False
EGF,130,1,15.904785895250056,15.904785895250056,0.03350717246833444,False,False
EGF,130,2,17.43698389947007,17.43698389947007,0.018436875569406853,False,False
EGF,131,0,21.438559634267044,,0.003775560014246994,True,False
EGF,131,1,19.832281692461457,19.832281692461457,0.007153937840629294,False,False
EGF,131,2,21.36447969668147,21.36447969668147,0.0038886698176296337,False,False
EGF,132,0,17.797814078419464,,0.01599860739961541,True,False
EGF,132,1,16.191536136613877,16.191536136613877,0.02998499488173617,False,False
EGF,132,2,17.72373414083389,17.72373414083389,0.01647184578837591,False,False
EGF,133,0,19.916303735214647,19.916303735214647,0.006919133899722653,False,False
EGF,133,1,18.31002579340906,18.31002579340906,0.013073473815463149,False,False
EGF,133,2,19.842223797629075,19.842223797629075,0.0071257465809946765,False,False
EGF,134,0,17.91327382525495,17.91327382525495,0.01528757059160035,False,False
EGF,134,1,16.306995883449364,16.306995883449364,0.028670463202637705,False,False
EGF,134,2,17.839193887669378,17.839193887669378,0.015740112965806404,False,False
EGF,135,0,21.85011194523109,21.85011194523109,0.0032043236306430233,False,False
EGF,135,1,20.243834003425505,20.243834003425505,0.006074674920643159,False,False
EGF,135,2,21.77603200764552,21.77603200764552,0.003300376790444723,False,False
EGF,136,0,21.550584510236416,21.550584510236416,0.0036107092863422834,False,False
EGF,136,1,19.94430656843083,19.94430656843083,0.006842591554966406,False,False
EGF,136,2,21.476504572650843,21.476504572650843,0.0037188988587944344,False,False
EGF,137,0,19.19591579365761,19.19591579365761,0.009208598816034568,False,False
EGF,137,1,17.58963785185202,,0.01736373584692347,True,False
EGF,137,2,19.121835856072035,19.121835856072035,0.009482924524233159,False,False
EGF,138,0,21.008832198376528,21.008832198376528,0.004480487442878477,False,False
EGF,138,1,19.40255425657094,19.40255425657094,0.00848426368447596,False,False
EGF,138,2,20.934752260790955,,0.004614617933315327,True,False
EGF,139,0,16.541627534200074,,0.026169286940563117,False,True
EGF,139,1,14.935349592394488,14.935349592394488,0.048607917310335175,False,False
EGF,139,2,16.4675475966145,,0.026935138619181707,True,False
EGF,140,0,15.347039282274775,15.347039282274775,0.04153423917006555,False,False
EGF,140,1,13.740761340469188,13.740761340469188,0.07611765217039682,False,False
EGF,140,2,15.272959344689202,15.272959344689202,0.042730020279917846,False,False
EGF,141,0,21.138987164185203,21.138987164185203,0.0042541593683740634,False,False
EGF,141,1,19.532709222379616,19.532709222379616,0.008057325110205115,False,False
EGF,141,2,21.06490722659963,21.06490722659963,0.004381544190026963,False,False
EGF,142,0,20.32083254650918,20.32083254650918,0.005891515830071526,False,False
EGF,142,1,18.714554604703594,18.714554604703594,0.011142078760988439,False,False
EGF,142,2,20.246752608923607,20.246752608923607,0.0060676302323407726,False,False
EGF,143,0,21.72590637106791,21.72590637106791,0.003366992984240704,False,False
EGF,143,1,20.119628429262324,20.119628429262324,0.006382126366244027,False,False
EGF,143,2,21.651826433482338,21.651826433482338,0.0034679053740486816,False,False
EGF,144,0,26.97024638498342,26.97024638498342,0.0004144686959799741,False,False
EGF,144,1,25.363968443177832,25.363968443177832,0.0007877140601876085,False,False
EGF,144,2,26.896166447397846,26.896166447397846,0.00042692867387533344,False,False
EGF,145,0,22.654250521362833,22.654250521362833,0.0023250169896723086,False,False
EGF,145,1,21.047972579557246,21.047972579557246,0.004411193534580107,False,False
EGF,145,2,22.58017058377726,22.58017058377726,0.0023947752811468437,False,False
EGF,146,0,17.082345384059117,,0.02118730430040008,True,False
EGF,146,1,15.47606744225353,15.47606744225353,0.0395275661266278,False,False
EGF,146,2,17.008265446473544,17.008265446473544,0.021810622253926874,False,False
EGF,147,0,23.17186092467915,23.17186092467915,0.0018910232706411709,False,False
EGF,147,1,21.565582982873565,21.565582982873565,0.0035891896027961693,False,False
EGF,147,2,23.09778098709358,23.09778098709358,0.001947785719714973,False,False
EGF,148,0,15.87308982885703,15.87308982885703,0.03392019347297105,False,False
EGF,148,1,14.266811887051443,14.266811887051443,0.06257770791816909,False,False
EGF,148,2,15.799009891271456,15.799009891271456,0.03490474735641136,False,False
EGF,149,0,18.436058245947464,18.436058245947464,0.012438733070680873,False,False
EGF,149,1,16.829780304141877,,0.02338695498096234,True,False
EGF,149,2,18.36197830836189,18.36197830836189,0.01280804109736239,False,False
EGF,150,0,19.6160872444177,19.6160872444177,0.007795095432444965,False,False
EGF,150,1,18.009809302612112,18.009809302612112,0.014717027555508555,False,False
EGF,150,2,19.542007306832126,19.542007306832126,0.008027653811232008,False,False
EGF,151,0,24.96084022533969,,0.0009254208606284082,True,False
EGF,151,1,23.354562283534104,23.354562283534104,0.0017579895042865537,False,False
EGF,151,2,24.886760287754118,24.886760287754118,0.0009532267055331857,False,False
EGF,152,0,17.586547594246273,17.586547594246273,0.017384839116673358,False,False
EGF,152,1,15.980269652440686,15.980269652440686,0.03254302602879448,False,False
EGF,152,2,17.5124676566607,17.5124676566607,0.01789833635498337,False,False
EGF,153,0,17.34149644441455,17.34149644441455,0.019140953238451015,False,False
EGF,153,1,15.735218502608962,15.735218502608962,0.03577458410741813,False,False
EGF,153,2,17.267416506828976,17.267416506828976,0.019705280739411676,False,False
EGF,154,0,19.525454487115294,19.525454487115294,0.00808055136276807,False,False
EGF,154,1,17.919176545309707,17.919176545309707,0.01525206774891218,False,False
EGF,154,2,19.45137454952972,19.45137454952972,0.008321554590124377,False,False
EGF,155,0,17.83037720130527,17.83037720130527,0.01579484289638141,False,False
EGF,155,1,16.224099259499685,16.224099259499685,0.029608454381004654,False,False
EGF,155,2,17.7562972637197,,0.01626215354777357,True,False
EGF,156,0,23.20071982671111,23.20071982671111,0.0018693602100331528,False,False
EGF,156,1,21.594441884905525,21.594441884905525,0.003548141954887915,False,False
EGF,156,2,23.12663988912554,23.12663988912554,0.0019254736579802818,False,False
EGF,157,0,16.58101753530132,16.58101753530132,0.02577073753675523,False,False
EGF,157,1,14.974739593495736,14.974739593495736,0.04788443855752649,False,False
EGF,157,2,16.506937597715748,16.506937597715748,0.02652524324824998,False,False
EGF,158,0,16.378406103158284,16.378406103158284,0.02788561694765629,False,False
EGF,158,1,14.772128161352699,14.772128161352699,0.051717743918223015,False,False
EGF,158,2,16.30432616557271,16.30432616557271,0.028700217196659113,False,False
EGF,159,0,18.50735192615829,18.50735192615829,0.012093251129386232,False,False
EGF,159,1,16.901073984352703,16.901073984352703,0.022744392888029753,False,False
EGF,159,2,18.433271988572717,18.433271988572717,0.012452431079088085,False,False
EGF,160,0,18.32671470831468,18.32671470831468,0.012987621321024698,False,False
EGF,160,1,16.720436766509092,16.720436766509092,0.02440701924523408,False,False
EGF,160,2,18.252634770729106,18.252634770729106,0.013373005250708399,False,False
EGF,161,0,25.60940822184255,25.60940822184255,0.0007141070685593506,False,False
EGF,161,1,24.003130280036963,24.003130280036963,0.0013568223023020269,False,False
EGF,161,2,25.535328284256977,25.535328284256977,0.0007355683055639068,False,False
EGF,162,0,22.669074481168874,22.669074481168874,0.00231130316962742,False,False
EGF,162,1,21.062796539363287,21.062796539363287,0.00438522875099828,False,False
EGF,162,2,22.5949945435833,22.5949945435833,0.0023806509824273432,False,False
EGF,163,0,20.083465784547165,20.083465784547165,0.006474513059125355,False,False
EGF,163,1,18.47718784274158,18.47718784274158,0.012238251146476866,False,False
EGF,163,2,20.009385846961592,20.009385846961592,0.006667938036264629,False,False
EGF,164,0,16.144505503901087,16.144505503901087,0.030537030944217582,False,False
EGF,164,1,14.538227562095502,14.538227562095502,0.05650344920731363,False,False
EGF,164,2,16.070425566315514,16.070425566315514,0.031426580905402984,False,False
EGF,165,0,22.353900989596234,22.353900989596234,0.002621037952135668,False,False
EGF,165,1,20.747623047790647,,0.004971502747495217,True,False
EGF,165,2,22.27982105201066,,0.0026996538300841696,True,False
EGF,166,0,16.8201660182229,16.8201660182229,0.023474952300954924,False,False
EGF,166,1,15.213888076417312,15.213888076417312,0.04370703546631414,False,False
EGF,166,2,16.746086080637326,16.746086080637326,0.02416391004150438,False,False
EGF,167,0,15.186498770058758,15.186498770058758,0.04416724484139263,False,False
EGF,167,1,13.580220828253172,13.580220828253172,0.08075830122796078,False,False
EGF,167,2,15.112418832473185,15.112418832473185,0.04543523737652252,False,False
EGF,168,0,23.384901437448498,23.384901437448498,0.0017368208999064439,False,False
EGF,168,1,21.77862349564291,21.77862349564291,0.003296968681868692,False,False
EGF,168,2,23.310821499862925,23.310821499862925,0.0017889629849355726,False,False
EGF,169,0,20.771639896166143,20.771639896166143,0.004924205545835001,False,False
EGF,169,1,19.165361954360556,19.165361954360556,0.009320777144544446,False,False
EGF,169,2,20.69755995858057,20.69755995858057,0.005071551770035002,False,False
EGF,170,0,22.583388531734048,22.583388531734048,0.0023917021269655196,False,False
EGF,170,1,20.97711058992846,20.97711058992846,0.0045374413605707145,False,False
EGF,170,2,22.509308594148475,22.509308594148475,0.002463456255438943,False,False
EGF,171,0,20.776995019220657,20.776995019220657,0.0049137207180839845,False,False
EGF,171,1,19.17071707741507,19.17071707741507,0.009301018450791492,False,False
EGF,171,2,20.702915081635084,20.702915081635084,0.005060754802037708,False,False
EGF,172,0,22.391303896099664,22.391303896099664,0.0025822165662757845,False,False
EGF,172,1,20.785025954294078,20.785025954294078,0.004898038525393654,False,False
EGF,172,2,22.31722395851409,22.31722395851409,0.0026596711337814037,False,False
EGF,173,0,17.86773528049115,,0.015564217892725232,True,False
EGF,173,1,16.261457338685563,16.261457338685563,0.029182113287113724,False,False
EGF,173,2,17.793655342905577,17.793655342905577,0.016024816305557094,False,False
EGF,174,0,16.718083535038197,16.718083535038197,0.0244294426978217,False,False
EGF,174,1,15.111805593232612,15.111805593232612,0.045445877252211934,False,False
EGF,174,2,16.644003597452624,16.644003597452624,0.025145692086581878,False,False
EGF,175,0,21.865595615236472,21.865595615236472,0.0031846020913886535,False,False
EGF,175,1,20.259317673430886,20.259317673430886,0.006037394329869026,False,False
EGF,175,2,21.7915156776509,21.7915156776509,0.0032800660214735437,False,False
EGF,176,0,17.410583067870068,,0.018628960513577444,True,False
EGF,176,1,15.804305126064483,15.804305126064483,0.034833466631227966,False,False
EGF,176,2,17.3365031302845,17.3365031302845,0.01917848822031728,False,False
EGF,177,0,17.75216272714099,17.75216272714099,0.016288631948361554,False,False
EGF,177,1,16.145884785335404,16.145884785335404,0.03052070198767107,False,False
EGF,177,2,17.67808278955542,17.67808278955542,0.01677030304547,False,False
EGF,178,0,18.454214549839563,18.454214549839563,0.012349835346898418,False,False
EGF,178,1,16.847936608033976,16.847936608033976,0.023221651858844523,False,False
EGF,178,2,18.38013461225399,18.38013461225399,0.012716537972196783,False,False
EGF,179,0,19.873249537466762,19.873249537466762,0.007038479016526854,False,False
EGF,179,1,18.266971595661175,18.266971595661175,0.01329755103505784,False,False
EGF,179,2,19.79916959988119,19.79916959988119,0.0072486294571981425,False,False
EGF,180,0,18.75883032663114,18.75883032663114,0.01094862790676265,False,False
EGF,180,1,17.152552384825555,,0.02061267632863423,True,True
EGF,180,2,18.68475038904557,18.68475038904557,0.011274199536078394,False,False
EGF,181,0,15.695958180137534,15.695958180137534,0.036320261230060394,False,False
EGF,181,1,14.08968023833195,14.08968023833195,0.06686513279070011,False,False
EGF,181,2,15.621878242551963,15.621878242551963,0.03737178365866805,False,False
EGF,182,0,17.889956851892922,17.889956851892922,0.015428611376169812,False,False
EGF,182,1,16.283678910087335,16.283678910087335,0.02893134493753339,False,False
EGF,182,2,17.81587691430735,17.81587691430735,0.015885261485009995,False,False
EGF,183,0,13.150602603718312,,0.0944697469888801,True,False
EGF,183,1,11.544324661912725,,0.16551818757908507,False,True
EGF,183,2,13.076522666132739,13.076522666132739,0.09703526183794299,False,False
EGF,184,0,21.696506413473156,21.696506413473156,0.0034066868161348996,False,False
EGF,184,1,20.09022847166757,20.09022847166757,0.006457135621473544,False,False
EGF,184,2,21.622426475887583,21.622426475887583,0.003508784684257673,False,False
EGF,185,0,15.01463909357135,15.01463909357135,0.04716203499204681,False,False
EGF,185,1,13.408361151765764,13.408361151765764,0.08601091200159933,False,False
EGF,185,2,14.940559155985778,14.940559155985778,0.048511641006397974,False,False
EGF,186,0,16.50766204210624,16.50766204210624,0.02651776173361877,False,False
EGF,186,1,14.901384100300653,14.901384100300653,0.04924008067842072,False,False
EGF,186,2,16.433582104520667,16.433582104520667,0.027293525801805437,False,False
EGF,187,0,19.977307298174516,19.977307298174516,0.006753466880640388,False,False
EGF,187,1,18.37102935636893,18.37102935636893,0.01276234518456199,False,False
EGF,187,2,19.903227360588943,19.903227360588943,0.006955167215796245,False,False
EGF,188,0,17.60212307121765,17.60212307121765,0.01727873060774473,False,False
EGF,188,1,15.995845129412066,,0.032347445074339634,False,True
EGF,188,2,17.52804313363208,17.52804313363208,0.017789150451434043,False,False
EGF,189,0,24.4498558466118,24.4498558466118,0.0011350506154669962,False,False
EGF,189,1,22.843577904806214,,0.002155808831816446,True,False
EGF,189,2,24.375775909026228,,0.0011691477722519177,True,False
EGF,190,0,15.942241331221247,15.942241331221247,0.033025359552905496,False,False
EGF,190,1,14.33596338941566,14.33596338941566,0.06097458792539569,False,False
EGF,190,2,15.868161393635674,15.868161393635674,0.033984854031120504,False,False
EGF,191,0,20.62196466843914,20.62196466843914,0.005226434322699099,False,False
EGF,191,1,19.015686726633554,19.015686726633554,0.00989016854239898,False,False
EGF,191,2,20.547884730853568,20.547884730853568,0.005382775170560142,False,False
