Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
EGF,23,10,16.097574528842802,16.097574528842802,0.031097703260452438,False,False
EGF,23,11,17.747081488486174,17.747081488486174,0.016321231296674097,False,False
EGF,23,12,17.313914415096953,17.313914415096953,0.01934919225641989,False,False
EGF,23,13,16.08419101617838,16.08419101617838,0.03125941029512356,False,False
EGF,23,14,14.046707108238492,,0.06794566040196427,True,False
EGF,23,15,17.064951957461503,,0.021332070725783813,True,False
EGF,24,0,24.711662656375815,24.711662656375815,0.0010223126664434738,False,False
EGF,24,1,25.598129824519276,25.598129824519276,0.0007173336235037817,False,False
EGF,24,2,24.539817710758303,24.539817710758303,0.0010949761898081463,False,False
EGF,24,3,24.33405361990272,24.33405361990272,0.0011887999155250934,False,False
EGF,24,4,25.417380599101854,25.417380599101854,0.0007710760022380728,False,False
EGF,24,5,25.93637126790988,25.93637126790988,0.0006266168301040852,False,False
EGF,24,6,23.135083853909833,23.135083853909833,0.0019189936349378596,False,False
EGF,24,7,23.865624060579705,23.865624060579705,0.001433431463995461,False,False
EGF,24,8,25.16384329824536,25.16384329824536,0.0008533071521325957,False,False
EGF,24,9,23.984813580039287,23.984813580039287,0.0013667861743806324,False,False
EGF,24,10,25.13333346202495,25.13333346202495,0.0008637756098704774,False,False
EGF,24,11,26.782840421668322,26.782840421668322,0.0004467180216303214,False,False
EGF,24,12,26.3496733482791,26.3496733482791,0.0005311847519156276,False,False
EGF,24,13,25.119949949360528,25.119949949360528,0.0008684081237527412,False,False
EGF,24,14,23.08246604142064,23.08246604142064,0.0019597309798603016,False,False
EGF,24,15,26.100710890643654,26.100710890643654,0.0005867737175240229,False,False
EGF,25,0,13.539301760616695,13.539301760616695,0.08198174283760265,False,False
EGF,25,1,14.42576892876016,14.42576892876016,0.058949948666276224,False,False
EGF,25,2,13.367456814999183,,0.08730590044278498,False,True
EGF,25,3,13.161692724143599,13.161692724143599,0.09409094636455642,False,False
EGF,25,4,14.245019703342738,14.245019703342738,0.06309100881292228,False,False
EGF,25,5,14.764010372150763,14.764010372150763,0.051877224277233985,False,False
EGF,25,6,11.962722958150714,,0.1436758599165172,False,True
EGF,25,7,12.693263164820586,12.693263164820586,0.11132227665931928,False,False
EGF,25,8,13.991482402486245,13.991482402486245,0.069358013721328,False,False
EGF,25,9,12.812452684280169,12.812452684280169,0.10669239778026132,False,False
EGF,25,10,13.960972566265832,,0.07014989887957787,True,False
EGF,25,11,15.610479525909204,15.610479525909204,0.037536158237888334,False,False
EGF,25,12,15.177312452519983,15.177312452519983,0.044322630600273374,False,False
EGF,25,13,13.947589053601412,13.947589053601412,0.07049990012635104,False,False
EGF,25,14,11.910105145661523,11.910105145661523,0.14628482296870549,False,False
EGF,25,15,14.928349994884536,14.928349994884536,0.04873756015175674,False,False
EGF,26,0,18.03967433631733,18.03967433631733,0.01454480559644428,False,False
EGF,26,1,18.92614150446079,18.92614150446079,0.010247140320052488,False,False
EGF,26,2,17.867829390699818,17.867829390699818,0.015563641121612355,False,False
EGF,26,3,17.66206529984423,17.66206529984423,0.0168762761204069,False,False
EGF,26,4,18.74539227904337,18.74539227904337,0.011006988113562184,False,False
EGF,26,5,19.264382947851395,19.264382947851395,0.008962055805526949,False,False
EGF,26,6,16.463095533851348,16.463095533851348,0.026981852740389476,False,False
EGF,26,7,17.193635740521216,,0.02028352385112207,True,False
EGF,26,8,18.491854978186876,18.491854978186876,0.01216753239201011,False,False
EGF,26,9,17.3128252599808,17.3128252599808,0.019357460588330256,False,False
EGF,26,10,18.461345141966465,18.461345141966465,0.012315094055115194,False,False
EGF,26,11,20.110852101609836,20.110852101609836,0.006404426650149751,False,False
EGF,26,12,19.677685028220615,19.677685028220615,0.0076068211697700215,False,False
EGF,26,13,18.447961629302043,18.447961629302043,0.012380380127667177,False,False
EGF,26,14,16.410477721362156,16.410477721362156,0.027539956123714054,False,False
EGF,26,15,19.42872257058517,19.42872257058517,0.008396661103088588,False,False
EGF,27,0,17.34084723433549,17.34084723433549,0.019145829305190674,False,False
EGF,27,1,18.227314402478953,18.227314402478953,0.013507298461080114,False,False
EGF,27,2,17.16900228871798,17.16900228871798,0.020480259587358305,False,False
EGF,27,3,16.963238197862395,,0.022198211012371374,True,False
EGF,27,4,18.04656517706153,18.04656517706153,0.014505351145658495,False,False
EGF,27,5,18.565555845869557,18.565555845869557,0.01181824244513525,False,False
EGF,27,6,15.76426843186951,15.76426843186951,0.035375910977446585,False,False
EGF,27,7,16.494808638539382,16.494808638539382,0.026650807353946416,False,False
EGF,27,8,17.793027876205038,17.793027876205038,0.016028774349712095,False,False
EGF,27,9,16.613998157998964,16.613998157998964,0.025441588905650354,False,False
EGF,27,10,17.762518039984627,17.762518039984627,0.016222394191423052,False,False
EGF,27,11,19.412024999628,19.412024999628,0.008452454730458166,False,False
EGF,27,12,18.978857926238778,18.978857926238778,0.010035471256580018,False,False
EGF,27,13,17.749134527320205,17.749134527320205,0.01630805204112775,False,False
EGF,27,14,15.711650619380318,15.711650619380318,0.036101198479714526,False,False
EGF,27,15,18.72989546860333,18.72989546860333,0.011074671338095919,False,False
EGF,28,0,22.500736427488363,22.500736427488363,0.002471896701010297,False,False
EGF,28,1,23.387203595631824,,0.0017352250355014104,True,False
EGF,28,2,22.32889148187085,22.32889148187085,0.0026473201277170473,False,False
EGF,28,3,22.123127391015267,22.123127391015267,0.002873774753177349,False,False
EGF,28,4,23.206454370214402,23.206454370214402,0.0018650851414728125,False,False
EGF,28,5,23.72544503902243,23.72544503902243,0.0015159770310550049,False,False
EGF,28,6,20.92415762502238,20.92415762502238,0.004634124690698762,False,False
EGF,28,7,21.654697831692253,21.654697831692253,0.0034639383549450605,False,False
EGF,28,8,22.95291706935791,22.95291706935791,0.002063745577289788,False,False
EGF,28,9,21.773887351151835,21.773887351151835,0.0033031999187555817,False,False
EGF,28,10,22.9224072331375,22.9224072331375,0.0020890327668763083,False,False
EGF,28,11,24.57191419278087,24.57191419278087,0.0010810231934197693,False,False
EGF,28,12,24.13874711939165,24.13874711939165,0.0012852719530909765,False,False
EGF,28,13,22.909023720473076,22.909023720473076,0.002100222643007719,False,False
EGF,28,14,20.87153981253319,20.87153981253319,0.004732226897831021,False,False
EGF,28,15,23.889784661756202,23.889784661756202,0.0014196647339252868,False,False
EGF,29,0,22.310475094113844,22.310475094113844,0.0026668415641455034,False,False
EGF,29,1,23.196942262257306,23.196942262257306,0.0018721817043831723,False,False
EGF,29,2,22.138630148496333,22.138630148496333,0.0028560600586720435,False,False
EGF,29,3,21.932866057640744,21.932866057640744,0.0031003150178045783,False,False
EGF,29,4,23.016193036839883,23.016193036839883,0.002012270660394607,False,False
EGF,29,5,23.53518370564791,23.53518370564791,0.0016356573953089902,False,False
EGF,29,6,20.733896291647863,20.733896291647863,0.004998738041105525,False,False
EGF,29,7,21.46443649831773,21.46443649831773,0.0037368269912937953,False,False
EGF,29,8,22.76265573598339,22.76265573598339,0.0022265736597355955,False,False
EGF,29,9,21.583626017777316,21.583626017777316,0.0035634708818461295,False,False
EGF,29,10,22.73214589976298,22.73214589976298,0.002253851484839817,False,False
EGF,29,11,24.38165285940635,24.38165285940635,0.0011664057927928786,False,False
EGF,29,12,23.94848578601713,23.94848578601713,0.0013867643637683951,False,False
EGF,29,13,22.718762387098558,22.718762387098558,0.0022659222055784627,False,False
EGF,29,14,20.68127847915867,20.68127847915867,0.005104519355139892,False,False
EGF,29,15,23.699523328381684,23.699523328381684,0.0015317532892576906,False,False
EGF,30,0,18.36724106150374,18.36724106150374,0.012781451487032741,False,False
EGF,30,1,19.253708229647202,19.253708229647202,0.0090000594465326,False,False
EGF,30,2,18.19539611588623,18.19539611588623,0.013678481961331281,False,False
EGF,30,3,17.989632025030645,17.989632025030645,0.014834518827119067,False,False
EGF,30,4,19.07295900422978,19.07295900422978,0.009668336798629808,False,False
EGF,30,5,19.591949673037806,19.591949673037806,0.007870126612200372,False,False
EGF,30,6,16.79066225903776,16.79066225903776,0.023747015389043696,False,False
EGF,30,7,17.52120246570763,17.52120246570763,0.017837023554112288,False,False
EGF,30,8,18.819421703373287,18.819421703373287,0.010689263151502633,False,False
EGF,30,9,17.640391985167213,17.640391985167213,0.017020717023607544,False,False
EGF,30,10,18.788911867152876,18.788911867152876,0.010819093465400522,False,False
EGF,30,11,20.438418826796248,20.438418826796248,0.005622348923161708,False,False
EGF,30,12,20.005251753407027,20.005251753407027,0.0066788998051261666,False,False
EGF,30,13,18.775528354488454,18.775528354488454,0.01087653611688483,False,False
EGF,30,14,16.738044446548567,16.738044446548567,0.024239874990507816,False,False
EGF,30,15,19.75628929577158,19.75628929577158,0.007373106609597485,False,False
EGF,31,0,19.03688634321951,,0.009807475064116722,True,False
EGF,31,1,19.923353511362972,19.923353511362972,0.006899784480333914,False,False
EGF,31,2,18.865041397602,,0.010498004824013888,True,False
EGF,31,3,18.65927730674641,18.65927730674641,0.01138834729113142,False,False
EGF,31,4,19.74260428594555,19.74260428594555,0.0074132776691572585,False,False
EGF,31,5,20.261594954753576,20.261594954753576,0.0060319304534970745,False,False
EGF,31,6,17.46030754075353,17.46030754075353,0.018268797143082504,False,False
EGF,31,7,18.190847747423398,18.190847747423398,0.013703049200260208,False,False
EGF,31,8,19.489066985089057,19.489066985089057,0.008198052642748347,False,False
EGF,31,9,18.310037266882983,18.310037266882983,0.01307341460072993,False,False
EGF,31,10,19.458557148868646,19.458557148868646,0.008297878847076407,False,False
EGF,31,11,21.108064108512018,21.108064108512018,0.004306878757200687,False,False
EGF,31,12,20.674897035122797,20.674897035122797,0.005117498916216157,False,False
EGF,31,13,19.445173636204224,19.445173636204224,0.00834204830705822,False,False
EGF,31,14,17.407689728264337,17.407689728264337,0.018650130629248807,False,False
EGF,31,15,20.42593457748735,,0.0056503364271937775,True,False
EGF,32,0,15.239041541522653,15.239041541522653,0.0432884277593594,False,False
EGF,32,1,16.125508709666114,16.125508709666114,0.030762791612851618,False,False
EGF,32,2,15.067196595905141,15.067196595905141,0.046226251193881754,False,False
EGF,32,3,14.861432505049555,14.861432505049555,0.04999363429839115,False,False
EGF,32,4,15.944759484248692,15.944759484248692,0.03299320810888608,False,False
EGF,32,5,16.46375015305672,16.46375015305672,0.026974979086638817,False,False
EGF,32,6,13.662462739056672,13.662462739056672,0.07834960121541111,False,False
EGF,32,7,14.393002945726542,14.393002945726542,0.05968124071346193,False,False
EGF,32,8,15.691222183392199,15.691222183392199,0.03638662554224358,False,False
EGF,32,9,14.512192465186125,14.512192465186125,0.05706120102966177,False,False
EGF,32,10,15.660712347171788,15.660712347171788,0.03681695712709089,False,False
EGF,32,11,17.31021930681516,17.31021930681516,0.019377257767438014,False,False
EGF,32,12,16.87705223342594,16.87705223342594,0.022958948552430664,False,False
EGF,32,13,15.647328834507366,15.647328834507366,0.03700726817577178,False,False
EGF,32,14,13.60984492656748,13.60984492656748,0.07988298537803674,False,False
EGF,32,15,16.628089775790492,16.628089775790492,0.02530220531330374,False,False
EGF,33,0,11.960009379741209,11.960009379741209,0.14380945556690963,False,False
EGF,33,1,12.846476547884674,12.846476547884674,0.10540220979582132,False,False
EGF,33,2,11.788164434123697,11.788164434123697,0.15248196743676387,False,False
EGF,33,3,11.582400343268112,11.582400343268112,0.1634252555105686,False,False
EGF,33,4,12.665727322467252,,0.1124165946509295,True,False
EGF,33,5,13.184717991275276,13.184717991275276,0.0933088262067385,False,False
EGF,33,6,10.383430577275227,10.383430577275227,0.23987367045270555,False,False
EGF,33,7,11.1139707839451,11.1139707839451,0.1906814575668364,False,False
EGF,33,8,12.412190021610758,12.412190021610758,0.12294031969942554,False,False
EGF,33,9,11.233160303404683,11.233160303404683,0.18343230605148664,False,False
EGF,33,10,12.381680185390346,12.381680185390346,0.12426228788577484,False,False
EGF,33,11,14.031187145033718,14.031187145033718,0.06833986225465993,False,False
EGF,33,12,13.598020071644497,13.598020071644497,0.08023133569300965,False,False
EGF,33,13,12.368296672725926,12.368296672725926,0.12484602447572601,False,False
EGF,33,14,10.330812764786037,10.330812764786037,0.2437322661315447,False,False
EGF,33,15,13.34905761400905,,0.08789413009866483,False,True
EGF,34,0,16.858662336434534,16.858662336434534,0.023124536525291665,False,False
EGF,34,1,17.745129504577996,17.745129504577996,0.016333771554435002,False,False
EGF,34,2,16.686817390817023,16.686817390817023,0.024729284124015795,False,False
EGF,34,3,16.481053299961438,16.481053299961438,0.02679390806316779,False,False
EGF,34,4,17.564380279160574,17.564380279160574,0.017536959298043726,False,False
EGF,34,5,18.0833709479686,18.0833709479686,0.01429639386129393,False,False
EGF,34,6,15.282083533968553,15.282083533968553,0.042580982233160994,False,False
EGF,34,7,16.012623740638425,16.012623740638425,0.03213802762932331,False,False
EGF,34,8,17.31084297830408,17.31084297830408,0.019372517988481115,False,False
EGF,34,9,16.131813260098006,16.131813260098006,0.030687688818598693,False,False
EGF,34,10,17.28033314208367,17.28033314208367,0.019605723845325374,False,False
EGF,34,11,18.92984010172704,18.92984010172704,0.010232146515452439,False,False
EGF,34,12,18.49667302833782,18.49667302833782,0.012144389966959223,False,False
EGF,34,13,17.266949629419248,17.266949629419248,0.019708888528133045,False,False
EGF,34,14,15.229465721479361,15.229465721479361,0.04344733682551391,False,False
EGF,34,15,18.247710570702374,18.247710570702374,0.013399018464880516,False,False
EGF,35,0,18.371445691724933,18.371445691724933,0.0127602471132548,False,False
EGF,35,1,19.257912859868394,19.257912859868394,0.008985071290166631,False,False
EGF,35,2,18.19960074610742,18.19960074610742,0.013655810003076136,False,False
EGF,35,3,17.993836655251833,17.993836655251833,0.01480995951958705,False,False
EGF,35,4,19.077163634450972,19.077163634450972,0.009652246573081322,False,False
EGF,35,5,19.596154303259,19.596154303259,0.007857005258878795,False,False
EGF,35,6,16.79486688925895,16.79486688925895,0.02370805606798679,False,False
EGF,35,7,17.52540709592882,17.52540709592882,0.0178075832966962,False,False
EGF,35,8,18.82362633359448,18.82362633359448,0.01067149218972122,False,False
EGF,35,9,17.644596615388405,17.644596615388405,0.016992600781213625,False,False
EGF,35,10,18.79311649737407,18.79311649737407,0.010801109016512196,False,False
EGF,35,11,20.44262345701744,20.44262345701744,0.005612953942445605,False,False
EGF,35,12,20.00945638362822,20.00945638362822,0.006667751159680385,False,False
EGF,35,13,18.779732984709646,18.779732984709646,0.010858457229941526,False,False
EGF,35,14,16.74224907676976,16.74224907676976,0.024200127128496996,False,False
EGF,35,15,19.760493925992773,19.760493925992773,0.0073608077576822716,False,False
