"originalRUN","Akt","EGF","Erk","IGF","Mek","PI3K","Raf","Ras","SOS"
"721_Obs",19.2487530252149,17.4859736675381,9.91574332202707,12.5732024256105,5.43268219526733,21.5921584498608,3.93178062863374,11.5883217675879,13.6397952167491
"722_Obs",24.5722259562297,19.5686283694599,10.7526944724665,21.3617765084931,7.2958037623336,28.5977285865323,6.05436810982245,15.9674994052666,19.7361088661482
"723_Obs",19.7751821350417,17.8603826053122,10.908805346126,13.8571270037541,5.85729918356535,24.2346568280715,NA,12.3970776223907,13.6286018923877
"724_Obs",19.7837205884053,14.2113437395214,7.48491968154821,14.6981095963187,4.12347951003299,21.8744856012412,3.47705912034525,11.5425719079519,11.0312351804343
"725_Obs",22.9363958897222,16.3553090609039,11.4960176275202,17.3169892139154,7.31381011815153,27.2991128230904,6.42662948833535,13.8119584191834,15.1205784273077
"726_Obs",20.2389729139322,16.2184847619197,12.6234836293301,18.4760458291926,7.74085895032649,24.2603330924893,4.80796987555434,13.6639272900757,16.5886851948172
"727_Obs",23.2895334962049,22.7468100398045,9.88868321411972,15.9089870305568,4.16571205101559,26.0831174366783,NA,14.6013172714512,16.1224034278545
"728_Obs",25.5690733958922,21.4548740127661,11.5861362357429,18.0603206947295,5.54156129861317,30.5526104472415,4.77237395481367,17.107076950491,18.4050164607798
"729_Obs",21.9828945142276,20.7786300246385,11.3370688712402,15.4749792379365,7.91014562692909,26.2142802973993,6.12639062409061,14.5859075893215,19.0984720903839
"730_Obs",20.65042260384,17.5007769346458,8.9249263209981,13.7644257171525,4.58843523093359,24.3082783703424,4.97166148284855,12.8383567448296,14.523781143681
"731_Obs",25.0674351423171,16.5694772604571,11.04651351786,20.9568882939868,6.0966203236675,29.14202789857,NA,14.9302392036819,17.8676746617037
"732_Obs",24.4451493014492,17.4942990814669,9.9264754285819,24.1432625546191,4.72674140410901,28.7734423608842,NA,16.8551595285079,19.3373746461146
"733_Obs",22.5088133013811,15.861211578784,10.7841286395588,21.7658463106682,6.17835462885058,25.5331091686361,NA,13.3545943957439,16.9899277298312
"734_Obs",22.4623410195785,26.5084530612,14.0317497579378,17.1033576290861,8.98798616583564,28.808715748484,7.95091707836989,15.5687748533787,21.1758208525056
"735_Obs",22.0093638680978,12.2808869413248,10.8812834566846,22.1782437970727,5.48210031106785,24.262445127943,NA,12.5675339719184,17.3703649064496
"736_Obs",22.7473658219383,20.7088774916604,12.4549794480598,17.7450482587977,6.63034837280559,26.8659273333722,5.04574336776304,14.920634055898,18.6299674752037
"737_Obs",18.7190153788316,15.1631949924614,13.5890813798039,15.246078900416,7.55052670841283,20.6429022869864,6.35998944923795,12.9588726835266,12.4654287719895
"738_Obs",24.7270263147415,18.7038214119549,12.74046319376,18.0770764347716,8.52174961850092,27.5300211562841,5.33822431934938,16.279911492715,18.3373485044537
"739_Obs",22.9324463889118,16.0528460589578,7.58380537542499,16.3947601923921,3.94839231378107,25.173932188408,NA,13.5371623816606,14.2679923776858
"740_Obs",16.937319073344,15.4839649989911,9.79683332666786,13.7285831603886,5.78761696174702,20.8376584339922,6.65228655945604,12.6035046574654,14.3168982106757
"741_Obs",21.2316602680209,15.5962629836341,10.5917562019033,13.9829717973297,5.97108816599927,23.379187608997,5.0918752342721,12.8889644841996,12.2729606779745
"742_Obs",26.5207003252684,24.2818103476652,13.7660748714588,19.0840929278472,8.22620776202188,31.431774760504,6.40151866018162,16.3044806433449,20.1082990424375
"743_Obs",19.5056907040216,18.6178866195102,11.8399598987978,11.1383417666317,6.51185679615914,21.0560244282616,NA,10.6855016543464,13.1203894435326
"744_Obs",19.2206746841422,16.7197453030048,12.3097758154226,18.4903479329537,7.1350167215557,24.1559780092737,6.05371321900414,13.4181205785991,17.2004057594093
"745_Obs",19.9535151276993,20.6842127786876,13.5382788317014,11.7891869033804,8.32761026923094,24.3495047700593,8.11124129840091,15.3646315567091,15.6135074400056
"746_Obs",21.0217656793398,19.0478998301379,10.7852472347993,10.3144083769184,6.22891821343831,24.110519701518,4.03889422912922,12.8025173769535,12.8685995249365
"747_Obs",18.5765140721638,21.176953164464,10.877672155275,11.1613979003502,5.78594819136185,22.391989432317,3.33498922430823,11.4246865354783,13.5069367849538
"748_Obs",22.566734556685,13.5440819186255,9.24685206385459,22.5782296274299,4.57133618897472,27.0284802170251,4.2079194407692,14.9960001594564,16.2600690397693
"749_Obs",23.4858392073483,19.927663599825,12.004130389328,16.0892358167951,6.43058520512194,25.8585555714126,4.50329893901815,14.4493877990985,14.6838806156517
"750_Obs",24.4336596010371,21.3349363977462,11.6509800553622,16.937687252122,5.56858845687226,26.0287145168691,5.21671606764782,14.1822162452433,17.1424754863859
"751_Obs",22.2915676339613,14.0320570130953,12.2458117970604,20.9357028493586,7.74689249630958,26.3987150182631,6.68907461592655,14.6508055962013,15.894221936609
"752_Obs",24.9866787364531,20.361437739709,6.93280959172675,19.4804769571249,3.43505144286553,28.4694164122455,NA,11.9989987899521,19.3861737927877
"753_Obs",23.8212438691681,24.1053966049235,12.7262415123412,12.503421903413,7.50246026778199,27.9585128900749,6.24877667893823,15.3785191354837,16.717859617571
"754_Obs",25.9310129102515,18.9722787763749,12.533054760559,19.284956740082,7.99533654591817,29.7453043950374,6.26183242928065,16.215860467895,17.9893850889303
"755_Obs",23.7191996849167,21.4810696975134,12.3014701204174,17.2304815057363,6.43664950035368,27.339850639076,NA,13.8826938723632,17.9227681112339
"756_Obs",21.5920642098392,21.0285632373717,14.4957287401721,15.6529034188381,10.7529958535723,26.8649186583749,6.98381356656294,15.2540619970001,17.8519281319495
"757_Obs",22.4957641803966,16.8943347939073,7.63598288821862,16.750810454039,3.5513924085432,24.6989097834694,NA,12.8978905106501,14.3799970443752
"758_Obs",23.128455940708,19.1361520901985,12.4447911912918,20.5173737735098,7.49651437249078,28.4060161917105,6.32444345426141,15.8043261839418,19.7216862664052
"759_Obs",17.0566199822565,14.3158677538542,11.4595325268655,14.0200382655028,7.53375895201602,20.9003572746931,5.2804223353536,12.648355716056,14.054447258162
"760_Obs",21.623261617601,17.6629427751314,7.40067985461233,17.8805947489381,5.06581572033784,23.6572329639421,3.69559437402679,13.1591845669039,16.8909350044975
"761_Obs",23.5167986882332,19.8139158113377,12.0128952649776,16.648966002027,7.74704014236211,28.2283986249591,8.02677162752687,16.157746390506,16.4426603118287
"762_Obs",21.1966276469599,21.1861533676524,10.862153776278,11.2864438654388,6.60659794380918,23.563373857873,NA,12.7553571968317,14.0393110298019
"763_Obs",20.5759655549008,19.0906882621827,12.5884683462207,14.2711781964333,7.10259616094435,23.1339246734281,6.27842857630154,14.310257541466,16.3189799313876
"764_Obs",20.5241469424624,21.1768030768685,9.06398688949989,17.2575783713268,4.25093259226186,25.0733129893574,NA,13.5496430897981,17.0260622770791
"765_Obs",21.5496384591296,15.7081332475729,12.6145531901547,20.5699639789044,7.9386439207518,27.2912585806107,4.24976322950535,12.9616837452095,15.9050767496477
"766_Obs",25.9212967148951,18.7117600627744,12.7890430883404,19.6819307636659,7.51301774852651,28.642412815708,4.58415377796506,14.9405053845993,16.9637888760276
"767_Obs",23.9455947628732,19.0746900399782,8.56954746228553,18.469575224836,5.27338915540237,27.4264662040602,6.15218372273213,14.742438687862,16.3400681524017
"768_Obs",24.1163896039003,24.5656256264779,9.11315330310299,14.2321107282163,5.34250225016217,26.6250125766539,NA,15.58686086457,17.3258483274706
"769_Obs",24.6099067065797,18.3743519178388,10.9457845380132,22.0815796840513,6.4573631327259,29.4766604163792,6.97074259675487,17.2275299024804,20.1554867369534
"770_Obs",22.2876784847773,17.5198019724565,13.9213655997382,17.3236591145445,7.26783994553187,24.4823609666741,6.4693883463012,14.3859960164205,17.1003820508225
"771_Obs",21.8065347972528,19.0809055579697,8.68568876183583,13.65884114659,5.65794578747682,23.2157538785751,3.75345537329484,12.6212083597218,14.0387977844095
"772_Obs",20.4007204992029,16.2595115518292,13.9821332092009,16.1292227690548,8.47954613245796,23.9567669268185,8.03049039481058,14.1591251006639,14.73259747261
"773_Obs",22.7885183864138,19.5951134336347,14.4858034440083,19.3666829876942,8.82992392311577,27.1666785952554,6.51896986281483,15.0227020090493,19.2282573619394
"774_Obs",20.9758758993439,17.9216862368002,8.03746521256311,16.7007902065802,5.43014560571349,24.2675839376233,4.24879575023762,14.9008074789875,15.9660729031593
"775_Obs",21.2602283396887,13.6428692423155,10.7579174803826,19.338531771374,6.13470807842835,24.820853832148,NA,13.3834731610675,13.9259206846303
"776_Obs",21.3180447341968,18.8410922330374,13.7268039471009,19.9890195840122,8.17272960439961,28.394555801441,6.69880737287966,15.6608830606563,16.9196881891256
"777_Obs",22.1278746818087,18.0642226046484,13.5280608067296,17.8795297654218,8.79723502573837,27.1955169528926,8.34796195202982,15.5507551249586,17.6687018092016
"778_Obs",19.2927725843374,14.1195819802351,8.57103615850529,14.104829842485,4.21556876618436,21.7733112264855,NA,11.252991377596,12.5228493399543
"779_Obs",23.1095288825184,18.8154494225954,10.2323681993863,17.0843017011956,6.35215672897825,26.844931187308,NA,13.7847935907776,17.2088294017072
"780_Obs",25.9205426467791,23.4849197726625,10.717511364095,16.8134352794422,8.0543852842253,30.6422153421824,6.34116684981585,15.8601923107152,18.1633889643957
"781_Obs",26.7390311322367,20.5807631312662,9.30941425706447,22.2559767131806,7.47922068008077,32.4777427156485,8.28501225558771,18.4675903407233,21.029043933591
"782_Obs",18.5545328558045,20.8526334646325,9.62388959179091,11.7989718981452,5.57449553995933,23.8742268797015,NA,12.3791936503057,15.3119856391573
"783_Obs",19.8274053000187,14.9923617096899,14.0291798992443,16.2734703583426,8.5913352217598,22.6962830602441,6.22702823836872,13.1520020950856,14.1655559185006
"784_Obs",21.1607440158569,20.4475469932057,8.9596083348414,14.9256570712409,NA,24.3531561691244,NA,14.1131481169376,15.5709220558942
"785_Obs",21.9651425776514,19.4622006305792,10.5225980286334,17.6832545722137,5.6672494020096,26.9207046625244,NA,13.716013252532,18.391556465775
"786_Obs",19.3404557640482,20.6039876014423,9.9178085615118,9.36524463402763,4.83236037755329,21.7408182533831,4.80467980231923,12.2971026414416,11.5459302271371
"787_Obs",26.247619612148,20.2847377515655,13.8657741994456,20.0227113900965,7.81734959305853,31.0788157188806,6.28427313623382,16.0555068613816,20.2052342438381
"788_Obs",18.6338779102749,14.9375097099276,13.3806796332416,16.7191831736323,8.21360231507417,21.9900060476195,7.76656313891923,11.5330023044228,15.1670945082569
"789_Obs",20.3360734044359,18.8926494517651,13.0087933927572,11.1438342207416,6.38711223341382,23.7034628566636,5.32719758037846,15.0108621872962,14.6862433550731
"790_Obs",21.1312403641837,16.7432393051635,12.7609426667077,15.5945983074061,6.9763350402082,23.4827548449462,4.88924189909754,12.2589209181015,14.1522332113252
"791_Obs",21.442341675792,18.8665996035845,13.7852387920455,18.5048247365893,8.02915901289535,24.6228061305719,6.14340946543486,13.0212328280033,16.5154474215767
"792_Obs",17.2664265482838,16.3246491057335,10.1768593947501,11.9035940852516,6.96525977453966,20.6875252090312,6.24956084013294,12.8775787091884,12.8228491109334
"793_Obs",24.1844728991856,22.954262987862,11.0914183931444,16.6876043609552,6.63475712269013,26.5802164813682,5.27997379300813,15.6924633095335,18.1779279642372
"794_Obs",20.9541818374739,16.439934721106,12.8324984880872,13.5055167682211,8.50119623329089,22.8139750693306,7.08748011729714,13.3340685547433,13.1032892390741
"795_Obs",19.0962951136702,16.3200254170424,12.1939607916871,15.0099826159888,6.33551083700496,22.9745421477769,4.99986408978803,12.446291887647,13.5725654366925
"796_Obs",21.9197209227841,19.2406111060697,9.95250001870317,16.7581528596496,5.93782675694415,26.6077077785581,5.02169240887595,13.9297028146453,15.7892092420524
"797_Obs",19.4070581957403,15.785554678227,9.95061292747337,17.2282884723704,5.19262755112602,23.1443792319979,5.69730122508969,12.9258698636248,15.2213281905773
"798_Obs",19.8342895212848,17.7428619791404,5.8752570528307,15.2657102170775,NA,22.0886671226935,3.79864751481541,11.4883903434811,13.5051502352066
"799_Obs",22.2426228970121,16.5269580938251,13.3859821985395,17.4963268802165,8.27120746975116,25.1765127044207,6.91731583659658,15.1742429306157,16.0981995001029
"800_Obs",26.044421489323,23.2503680781078,9.69415263722561,19.1318705333901,5.58537473697494,30.3643203551365,4.04302108340941,15.7204673027302,19.5544349124759
"801_Obs",22.3535245137344,21.3742633669325,10.9486195518048,15.841194886316,6.27029398666526,25.2786871718794,NA,13.7084814958446,15.6895664395151
"802_Obs",22.3571413840548,18.8444433310428,11.4240315167212,20.9726409839736,5.90986945856805,27.9465162191005,4.50223347863812,13.5128279216414,18.9321659642534
"803_Obs",23.4922872580261,17.843200729917,10.9089760601806,21.064580223967,5.74527013359309,28.4947570179597,6.62327927945627,15.3018040568174,18.8683252591755
"804_Obs",21.3503280643487,21.8396047301644,12.1955059272255,15.3918315148682,8.85295339326804,27.4394598593741,6.5315340303842,14.2074276234719,18.0078191781067
"805_Obs",22.4226749058587,20.2324641274077,13.993644780348,14.7644160422049,9.77156822003892,25.2035114489328,6.96354903579139,14.3256512116745,16.9085046666286
"806_Obs",20.9572475116893,20.5110091004876,8.9604790207725,11.6854187561272,4.21422063400301,23.0125070821403,NA,11.8548879538093,12.0562391483123
"807_Obs",23.5425394708011,18.9382751744063,9.59816365646618,16.2982297167075,5.55090282225229,26.3534349731805,NA,13.2139384090498,15.2287813377455
"808_Obs",18.5515893637272,13.9521618031247,11.9974582283709,15.5876243712775,5.85952513626173,21.6926982895619,7.64112103307307,13.4461245910103,12.9225468331783
"809_Obs",23.8381663736191,18.6794539387604,10.870488014568,19.0150913720247,6.43472047027929,27.7622121265882,6.45183276271078,16.1069433340547,19.2277533004411
"810_Obs",21.5789814946183,17.4193821288118,11.5068111221554,12.1489528934208,7.64514397141585,24.6806809465211,6.42591339808258,13.9815512165056,13.6167683410482
"811_Obs",24.247255210079,20.9520177068186,10.6058497478386,15.8457635363964,5.75612229289624,26.73124920383,NA,14.2572009774558,19.072031631811
"812_Obs",23.4549624689103,22.0523791854216,11.0783033144417,19.5841708909591,6.88151091922868,30.2470418687587,6.63859567235094,15.1715633325364,19.5490134569483
"813_Obs",21.0788786534951,17.0429987521555,9.46661359970228,14.4868664249518,5.71007692520522,23.539077977943,5.36021892497795,13.1479111809779,14.2843589355803
"814_Obs",21.7334406994288,20.4220075892702,10.300916849318,14.3908531014429,6.1389970049803,25.852704488277,NA,13.0792577820528,14.8797684408924
"815_Obs",22.4347158054742,24.2244888794962,10.5038048234666,12.3371167073583,5.24827600288494,26.8047304029911,NA,14.2790717892745,16.6246339665226
"816_Obs",24.8458671299904,17.0137137247273,9.33590384951577,24.5396592496804,4.75080120238462,28.7111203896164,NA,14.5082845823995,19.2887509003956
"817_Obs",23.3352129466078,24.0626171066584,11.9461336501466,14.4355181774296,6.45641816212417,26.9626407595727,5.52613477453577,14.1082921468327,17.55691534517
"818_Obs",17.2461136991958,16.4590943449271,8.16149007180993,12.7768972149707,4.86375649841248,20.5515590411504,4.81375306232424,10.5245429010514,12.2401686487869
"819_Obs",21.6453288427108,19.0857311532629,12.8412793356092,14.2663864995311,7.0942925807098,24.5880548651141,4.45518150847931,12.7089924625373,15.106010965601
"820_Obs",21.6438116951116,18.9834150509135,10.6012572632066,14.3550524701653,6.09206565344115,24.7427409138705,6.88734574165029,14.2988472575008,15.1173160111976
"821_Obs",23.3872588736548,19.0513485860492,10.8155963538715,15.869768376272,6.73334655638801,25.4064710559125,6.06771583364959,14.1258788722487,16.5881464510093
"822_Obs",22.9876150514018,16.5038177607152,8.46567992879251,19.1540544078882,5.42009763637876,26.7416592223413,5.69496572334168,15.8651330715589,16.6267346025828
"823_Obs",21.5064484143036,17.2433025751457,10.1565327386901,15.7829682046382,4.68074525822608,24.053520142462,NA,12.7323484937316,14.5637396730546
"824_Obs",19.4156661317613,17.0136910273608,11.7849038313552,13.9094677666352,6.91201222212002,24.2879151446288,NA,12.7267533968321,13.1233395688996
"825_Obs",18.7987152542183,19.9977396726524,11.8543306441396,12.3239222170526,6.71213599580513,22.0948148366229,5.20028484208163,11.9217043252067,14.1778882476982
"826_Obs",23.3475071386493,20.0069572299699,12.9994003469254,16.7435097862853,9.08963270580884,28.8501748977487,7.23364538396793,16.9933173530975,16.6932659023401
"827_Obs",25.0772835951696,25.6946848816538,12.0055980052666,16.8055549337151,7.17895395313439,29.9280914330476,6.82042152641215,16.4089608220281,21.0831377784372
"828_Obs",28.278774046048,23.1298189053124,11.5098138682947,21.2707347647122,7.60025242470213,31.8522276727742,5.22389342731006,18.1745824851694,22.5978802267199
"829_Obs",20.0519762791214,17.4873221600236,13.3531250528967,16.9552809180351,7.98801971560925,25.4603264755804,7.29059016809212,14.9752121617853,17.0316292188162
"830_Obs",20.7420104524348,19.9914607338276,13.0446388098845,16.3809127777735,8.22271077874761,24.4918164677762,8.50769023427031,13.5210058071978,16.1177441810541
"831_Obs",21.0942629489031,22.0082058288143,NA,13.5259762018632,3.52453778907972,24.6099898094028,NA,13.1560633888639,16.8819042777792
"832_Obs",20.8917801141976,19.1086573594546,10.3974188068383,15.7600799863305,7.24871333521408,24.9539322609324,NA,13.5114484560049,14.6185855999123
"833_Obs",22.1627883315129,18.8079271510982,10.1674589197138,15.3625143375219,5.70719890809973,24.1246383551835,NA,13.4729540098759,15.9674624454585
"834_Obs",23.8774851725264,19.1715767147487,12.4227492817266,15.5674452180846,7.52072132596072,26.7660851972822,5.1930176318263,14.3995623679307,17.0181082758249
"835_Obs",22.5811402316039,21.6186817728643,11.8841935413359,13.8001715337039,7.44425331682474,25.1820844356843,6.80005338361367,14.7941872484613,16.1937453163078
"836_Obs",21.4530705360811,16.4718903180233,11.6411893051956,18.2929265214542,7.50454255901038,25.4328813670305,6.48132574899479,14.63602817984,17.0235489849793
"837_Obs",20.7900377606835,18.0398434799785,12.615749636596,16.2506014590976,7.78515749918987,24.2843957071036,7.12320310194453,13.6869897924606,14.5277219271641
"838_Obs",23.8520278756224,20.4281513209785,9.88282563896787,16.0768772716107,6.29163908959506,27.5281462864764,5.46052800503728,14.2492564608137,16.1063947064958
"839_Obs",18.6139927003098,19.9511931011015,12.7575529825316,11.5357993634787,7.79829693932295,21.0518247570705,NA,11.5029674339287,13.8484084701383
"840_Obs",23.3853744067531,19.7356001660082,14.1833477615583,18.1588699742003,8.16089932953149,28.695963471519,7.31068081323837,16.8675323635837,18.8509152727448
"841_Obs",24.2827375525852,17.9074483875276,10.0482736024699,18.1389836895668,5.92636596717885,27.8063427793446,NA,15.373091139919,16.3024526239486
"842_Obs",20.734566933861,21.9344592538666,9.48093582175399,14.1605495030991,5.6253690336064,26.8837122199936,5.54970274731116,13.0575851709056,16.2954749873045
"843_Obs",27.8830335090436,25.4184566280526,12.3937665501725,19.6483018632633,7.33700142350006,32.1707468981714,5.74038708714705,17.1215379281599,21.1404495704454
"844_Obs",23.5208907699462,20.2360983674676,11.6221200490936,12.5836630213784,5.19524636885973,25.4766083417837,4.13821711577981,12.8773686172402,14.9867607117841
"845_Obs",21.3898504857657,18.4373217817895,10.1682503044793,16.6123279852585,6.77595799443511,24.4645278126048,NA,13.9833501120253,17.3685078351571
"846_Obs",23.4062440456323,21.2840727531226,12.6069302979989,15.8643156919552,6.54328886325195,26.463348399549,5.01825477672725,15.0820388752621,18.0817360101743
"847_Obs",19.7437213955602,17.39945397618,15.3304805219076,12.7264133452083,9.37160246349564,22.7864145041126,7.03816152204464,14.7257777026093,13.8641938812032
"848_Obs",20.7996476682532,16.7677808523303,14.3855320403081,17.2470455478657,8.16555780513717,25.5398670828747,5.76188307839396,14.7509421926058,15.2939441992278
"849_Obs",24.5285630946287,19.1152781292801,13.2873137435815,21.7856481683511,7.14034494103762,27.3291768853729,7.04909622615393,16.1858685165162,19.0692692533487
"850_Obs",17.9538227239729,11.2684619875292,9.05591355496665,16.8808404018265,4.81917235987291,21.5353115377291,4.16767307040699,11.2248319877878,12.6588501840636
"851_Obs",23.830542303195,15.555000795483,13.0014174180729,15.2888724492985,7.59690867843195,25.2447640373529,6.15057142728367,15.3836798028957,13.5664357052687
"852_Obs",21.9754522156928,17.9729663186765,10.3253911184369,18.0190101822827,5.88444347527215,26.1957850591405,5.19942796510461,15.1765438266157,16.51360049889
"853_Obs",20.5751740399572,14.9566853119959,7.72853790672257,16.9950976980272,5.17269052946358,23.7727207403907,3.80898465264791,11.2778417428206,15.1613332624513
"854_Obs",21.1849956109205,15.9189225807626,8.22068096944801,16.7612241065022,4.50992360321131,24.6618652510237,5.8807311946781,13.6966485640785,14.5023233947201
"855_Obs",20.1813004470208,17.706606874065,12.1505879898597,15.4013110733114,6.8120299595254,22.7852040032356,6.14063504741503,12.6168164871292,14.1189973430745
"856_Obs",21.0102231206362,14.0879560058472,14.0746195882006,20.9438643895031,8.24797390706438,25.2076654360997,7.04400549753177,14.9661466707465,17.020303566575
"857_Obs",21.635374925806,17.7986364976595,11.2673807526315,18.0470278020681,7.04308756809974,25.7086139035252,6.88024071284717,14.7867235504717,16.6801413043043
"858_Obs",21.4691792569545,17.4110413928405,7.96237340731776,15.0919257348192,NA,23.4328882361583,3.78036104877512,11.9058803384304,13.556773766781
"859_Obs",21.7344152737273,19.0930675115941,13.3447649349684,16.3539262012828,7.70725814848475,27.3115729803671,6.69523211033097,15.4955548672619,15.2473131668884
"860_Obs",22.6240529360398,22.4794039779211,12.1277445888333,14.4553375990135,6.37475006354121,27.4990577197374,5.46501452910618,14.9199369809402,17.3482796560215
"861_Obs",20.9074145471963,19.5343651359176,13.8690175592211,14.8530642613812,8.62772685105686,25.4823032948751,7.75525083828189,16.0183055049661,18.0618901338915
"862_Obs",21.610092381531,19.0800379504652,12.4702606985262,14.7557605390551,7.41677172761342,25.3793486842115,6.8504677061777,14.8977767583581,15.0006813241999
"863_Obs",19.8592405428104,19.3152152575312,11.2073408323221,13.275002930459,6.6243780352092,22.8130141470536,5.62318913832368,12.4627948774292,14.3098798877424
"864_Obs",24.4974837941028,19.6990302118024,10.0079294605176,19.0097686029296,6.18821493864983,29.3637718713311,NA,15.0547807069485,19.8410733204901
"865_Obs",20.6053861774262,15.9666359406097,13.8098705526861,15.8048133218066,8.93574752897072,23.509360700351,7.46531547094275,14.2167254762044,14.0976111916932
"866_Obs",23.9013797632368,18.6725259121266,12.5588750433772,18.340320446606,7.34152100185766,27.0210005363957,5.53743770304286,15.3644818572796,15.8512637860255
"867_Obs",21.3506669794731,19.9431056119489,10.4472866106883,14.6675600184438,6.7659682131348,23.8275376533064,5.65622588411316,11.8118068405795,14.2856257597213
"868_Obs",19.9265722225638,14.9045719388098,15.7576367711107,16.4968502284487,9.09863994745903,23.2194174488446,7.82511561353824,15.6370257717559,15.1595401081765
"869_Obs",22.5373029045595,21.6138106548866,10.5202188746632,14.5448159212524,6.10625733080541,26.1686329767138,4.91109468067767,14.5372858781599,17.4535533219674
"870_Obs",24.8997993643792,22.2609799898136,9.78883778567384,18.8369422232377,7.4649153427777,30.7836695377851,7.02779352141103,17.0262479951703,20.5769018702959
"871_Obs",22.2134245016254,17.1227239210908,13.4304313591743,15.9326797915106,7.69946195922195,24.2787405074988,5.32984466302071,14.0441549922228,14.867508503216
"872_Obs",19.1260137384533,18.2928385120797,9.46313150663408,14.4853169537715,6.11885604610805,21.6831445603227,5.02932575162756,12.0907722554576,14.0322040875618
"873_Obs",15.4591933048338,16.3822808580088,12.5629105478224,11.7528280251963,8.47243613314053,20.2886036634227,6.64306263701156,11.0599269166792,11.7559250482328
"874_Obs",21.8946946825458,21.1149933372025,10.3390966048013,17.504937359648,6.37020095475311,26.079942919453,NA,13.1624264269744,18.4000124695186
"875_Obs",18.0605116658101,15.8331850241013,9.82773824957577,14.5527825546114,5.5671095493236,21.7137963244829,NA,11.1375085086648,12.4852922255628
"876_Obs",23.0182163732468,18.3494208557103,11.0137160822075,16.6306000602627,6.31156465006061,25.7972211626064,4.34466257444874,12.8842792173518,16.6414852931688
"877_Obs",18.7891686590623,16.440092163016,8.71156740505386,15.2027473875851,5.75508731783556,22.2685568459318,4.86039539361722,12.4952682450777,12.8181303955948
"878_Obs",23.2319847717228,19.1697147174729,12.9818392899459,19.540506454322,8.03828460493721,28.303371003202,7.00321899053484,16.4081130704999,17.9853967725356
"879_Obs",19.7577757724954,13.6341640719699,12.4669379718016,18.3103719686997,7.51432449444081,23.4414588109086,6.35938133849318,13.0462358938231,14.0547365859591
"880_Obs",21.8698766828679,22.9962368135361,9.54302522562457,18.0195739739902,6.5110851742808,27.9249971288925,5.63010469871531,15.8901114403799,19.0104894933743
"881_Obs",18.4729322377809,16.1230326138202,11.9326345679593,14.8295743416553,7.69339442062902,23.0054771754841,6.62741295868912,12.5530569010276,11.4580816522994
"882_Obs",23.5252607787001,19.1965359357878,11.3632607291654,18.0768078422763,5.74927826586828,27.0810603694643,6.65163430296846,15.6776713550221,17.9038987649836
"883_Obs",22.4986266900762,18.3792827521281,12.225673497859,21.8224325376538,7.24485630382037,27.4886729023387,6.19226803255284,14.8888316551299,18.4573012474628
"884_Obs",19.6323044095121,16.7305083506715,10.3563265742169,14.1813796091755,4.65930563873905,21.0424317673912,3.40614867474824,12.0650992553097,14.9648635692665
"885_Obs",19.7568798368508,16.3535114765312,9.7747844481088,17.1949551293133,4.79656826874061,24.1593302608024,4.51227592178636,13.0557672813976,14.8791205198565
"886_Obs",21.6637074750657,21.8260475170964,10.0792132706669,11.7302867883743,4.95273664660871,25.223982544045,4.37608813902247,13.4512038012165,14.6844638288851
"887_Obs",23.1046573647464,17.4399301071332,6.39099175319483,20.8736239880023,4.2491526318256,27.6775866160822,4.72898750984229,14.2602059376862,18.1716772378941
"888_Obs",20.2218680032883,19.8303624403509,13.3116042605282,15.4842014158532,7.57985520069652,24.9164878770623,7.08695109773483,15.0750736904045,17.3342008963868
"889_Obs",21.749249591053,16.6123612302559,12.8438799068406,19.0256743541516,8.23260881367492,25.2321593578167,6.60070123718728,13.709018696348,15.9114365215602
"890_Obs",18.7576120549311,17.0753075908957,10.9282387852557,11.5082529594767,6.45107264545594,22.2983130724863,NA,13.2962824885645,13.2568968590872
"891_Obs",26.295389536957,20.4335933367026,9.47375633548678,22.0705558730034,5.08816530564392,31.4746852047714,5.10285917307606,16.2601810557627,22.0348160008751
"892_Obs",24.3505315835708,21.8080773747724,11.6731255224052,15.6073231275489,6.89349611024229,28.3099461274059,4.20578125194437,14.3898378452419,18.5315859460826
"893_Obs",22.8910979508711,18.490902679458,13.3211493847357,18.3149096820358,7.57336807017572,28.1290673955845,9.03488472624275,17.2210397401751,18.8019417419224
"894_Obs",23.7718675530267,14.7510922715177,11.0729877323871,17.1303923306235,6.3557723086664,24.8324283402778,5.00537297569601,13.8315485773892,15.5135596163311
"895_Obs",23.5088641973813,25.010720125689,16.6297243729479,15.9115253530624,9.40979894906992,28.551029489813,8.40439197101074,17.1791025884944,21.1602524151778
"896_Obs",24.3757736829144,16.4472039617364,10.3731996658521,21.7353146196036,5.6778642809173,27.8748536684651,4.26255917904499,14.7505204297446,19.6058603022535
"897_Obs",18.4549526368412,14.3920896874237,9.93550732932255,11.7337990925272,5.44503690214837,21.1333619702076,4.83769209871037,11.1565608918451,10.9756256316343
"898_Obs",26.5712855957837,26.8001256497435,14.3577668960217,17.5740786916017,7.66699956729349,31.7312923082126,5.59696622690527,17.371842783952,21.2873215392688
"899_Obs",24.2150983174063,17.8047550048862,7.83448176232332,19.4098747283156,NA,28.4784213280898,5.34955371813944,15.1909069105117,15.1585570387112
"900_Obs",19.7057679425033,14.6316538216548,8.41405893286471,16.5883693467166,5.20397553154506,23.6514167719288,NA,11.5721792644779,12.5013036155349
