source_hgnc_id	source_hgnc_symbol	relation	target_hgnc_id	target_hgnc_symbol	stmt_hash	evidence_count	source_counts
3415	EPO	IncreaseAmount	7553	MYC	-15206833411833514	7	"{""medscan"": 1, ""reach"": 6}"
3373	EP300	IncreaseAmount	7553	MYC	-29762036910748655	1	"{""reach"": 1}"
3373	EP300	IncreaseAmount	7553	MYC	15327324315800432	14	"{""medscan"": 4, ""reach"": 10}"
3373	EP300	DecreaseAmount	7553	MYC	-17336232150373552	5	"{""medscan"": 2, ""reach"": 2, ""trrust"": 1}"
3320	ELF5	DecreaseAmount	7553	MYC	13818338519141168	2	"{""medscan"": 2}"
3238	EGR1	IncreaseAmount	7553	MYC	13051281238377281	3	"{""reach"": 3}"
3121	E4F1	DecreaseAmount	9585	PTCH1	-29314779147053238	1	"{""biopax"": 1}"
3321	ELK1	DecreaseAmount	6551	LEF1	-19117239685489504	1	"{""biopax"": 1}"
3321	ELK1	DecreaseAmount	6188	JAG1	30762620594780584	1	"{""biopax"": 1}"
3321	ELK1	DecreaseAmount	2453	CSNK1E	-27474836064089965	1	"{""biopax"": 1}"
3321	ELK1	DecreaseAmount	12774	WNT1	-22080858277002501	1	"{""biopax"": 1}"
3321	ELK1	DecreaseAmount	11998	TP53	-1922323136594518	1	"{""biopax"": 1}"
3321	ELK1	DecreaseAmount	11639	TCF7	-31222321256892779	3	"{""biopax"": 3}"
3321	ELK1	DecreaseAmount	10901	SKP2	24164150006105388	1	"{""biopax"": 1}"
3321	ELK1	IncreaseAmount	10901	SKP2	3620827727243396	1	"{""medscan"": 1}"
30632	SUPT7L	DecreaseAmount	7553	MYC	8708546473230996	2	"{""reach"": 2}"
3059	HBEGF	IncreaseAmount	7553	MYC	-28678000601232506	1	"{""reach"": 1}"
2976	DNMT1	IncreaseAmount	7553	MYC	-20669061348032978	3	"{""medscan"": 1, ""reach"": 2}"
29644	GDE1	IncreaseAmount	7553	MYC	-22313878068896514	1	"{""reach"": 1}"
29554	UBE2O	IncreaseAmount	7553	MYC	938799765177986	1	"{""reach"": 1}"
28868	IGF2BP3	DecreaseAmount	7553	MYC	-20842164181178101	1	"{""reach"": 1}"
28868	IGF2BP3	IncreaseAmount	7553	MYC	-15491887217562846	1	"{""reach"": 1}"
2752	PIAS1	IncreaseAmount	2514	CTNNB1	24389499093287834	1	"{""reach"": 1}"
2752	PIAS1	IncreaseAmount	11998	TP53	-23737339623950721	1	"{""bel"": 1}"
2752	PIAS1	DecreaseAmount	11998	TP53	26174259502443661	1	"{""medscan"": 1}"
2752	PIAS1	IncreaseAmount	11998	TP53	17546867923274753	2	"{""medscan"": 1, ""reach"": 1}"
2676	DAPK3	IncreaseAmount	2514	CTNNB1	17399066257214219	1	"{""reach"": 1}"
2557	CUX1	IncreaseAmount	4880	HEY1	-4355318329839229	1	"{""reach"": 1}"
2557	CUX1	IncreaseAmount	2514	CTNNB1	-712559434540116	2	"{""reach"": 1, ""sparser"": 1}"
2557	CUX1	IncreaseAmount	2514	CTNNB1	-9080963972507408	1	"{""reach"": 1}"
2557	CUX1	IncreaseAmount	195	ADAM17	745655510964586	2	"{""reach"": 2}"
2557	CUX1	IncreaseAmount	195	ADAM17	-6280501932836107	1	"{""reach"": 1}"
2345	CREB1	DecreaseAmount	6188	JAG1	-3186581572453966	3	"{""biopax"": 3}"
2345	CREB1	IncreaseAmount	2514	CTNNB1	-12724566052413111	1	"{""signor"": 1}"
2345	CREB1	IncreaseAmount	2514	CTNNB1	-30722321431352236	1	"{""reach"": 1}"
2345	CREB1	IncreaseAmount	2514	CTNNB1	-4958579081815364	1	"{""reach"": 1}"
23172	MYCT1	IncreaseAmount	7553	MYC	32382925442921368	1	"{""reach"": 1}"
1835	CEBPD	DecreaseAmount	7553	MYC	-1335533056693011	1	"{""reach"": 1}"
1784	CDKN1A	IncreaseAmount	7553	MYC	-3680474261747416	1	"{""reach"": 1}"
1784	CDKN1A	DecreaseAmount	7553	MYC	-30581909368315914	9	"{""reach"": 9}"
1784	CDKN1A	IncreaseAmount	7553	MYC	1175741247780167	15	"{""medscan"": 1, ""reach"": 12, ""isi"": 2}"
1771	CDK2	IncreaseAmount	7553	MYC	-2894929536245038	2	"{""reach"": 2}"
1771	CDK2	DecreaseAmount	7553	MYC	35046249884948207	2	"{""reach"": 2}"
1748	CDH1	IncreaseAmount	7553	MYC	-12793485929901100	1	"{""reach"": 1}"
1748	CDH1	DecreaseAmount	7553	MYC	-35171982785601930	5	"{""reach"": 5}"
1748	CDH1	DecreaseAmount	7553	MYC	-27096971865025294	3	"{""medscan"": 1, ""reach"": 2}"
1748	CDH1	IncreaseAmount	7553	MYC	-4167544353620307	8	"{""medscan"": 2, ""reach"": 3, ""isi"": 3}"
16731	FBXO32	DecreaseAmount	7553	MYC	8155476783975858	2	"{""medscan"": 2}"
16493	ZMIZ1	IncreaseAmount	7553	MYC	-25646817408294485	1	"{""signor"": 1}"
16493	ZMIZ1	DecreaseAmount	7553	MYC	12029233871589591	1	"{""medscan"": 1}"
16493	ZMIZ1	IncreaseAmount	7553	MYC	-26549526480167730	2	"{""medscan"": 1, ""reach"": 1}"
1579	CCNB1	IncreaseAmount	11998	TP53	7770297021469063	1	"{""reach"": 1}"
1579	CCNB1	IncreaseAmount	11998	TP53	33888211913915416	5	"{""reach"": 5}"
1579	CCNB1	DecreaseAmount	11998	TP53	-21008764173479561	4	"{""reach"": 4}"
15513	SMYD3	IncreaseAmount	11998	TP53	23637801593645764	1	"{""reach"": 1}"
15513	SMYD3	DecreaseAmount	11998	TP53	-5627660794185760	1	"{""reach"": 1}"
1535	RUNX1T1	DecreaseAmount	2908	DLL1	568561622203263	1	"{""reach"": 1}"
1535	RUNX1T1	IncreaseAmount	11998	TP53	-5289776311460469	4	"{""reach"": 4}"
13853	ZKSCAN3	IncreaseAmount	7553	MYC	-9422419219084669	1	"{""reach"": 1}"
13575	BRD4	IncreaseAmount	7553	MYC	27496117115813896	1	"{""reach"": 1}"
13575	BRD4	IncreaseAmount	7553	MYC	9589849014233580	1	"{""reach"": 1}"
13575	BRD4	DecreaseAmount	7553	MYC	-8085302650308763	1	"{""reach"": 1}"
13575	BRD4	DecreaseAmount	7553	MYC	-34354557740059611	26	"{""reach"": 25, ""signor"": 1}"
13575	BRD4	IncreaseAmount	7553	MYC	-5561055214626434	59	"{""medscan"": 3, ""reach"": 55, ""sparser"": 1}"
12856	YY1	DecreaseAmount	7553	MYC	-12223376135891636	1	"{""signor"": 1}"
12856	YY1	DecreaseAmount	7553	MYC	-24745373527918246	1	"{""reach"": 1}"
12856	YY1	IncreaseAmount	7553	MYC	-29589870956252071	21	"{""medscan"": 6, ""reach"": 9, ""biopax"": 5, ""trrust"": 1}"
12856	YY1	DecreaseAmount	7553	MYC	-3749839079808474	2	"{""medscan"": 1, ""trrust"": 1}"
12637	KDM6A	DecreaseAmount	7553	MYC	35043861970054374	1	"{""reach"": 1}"
12627	USP4	DecreaseAmount	4853	HDAC2	6278564507101087	1	"{""reach"": 1}"
12627	USP4	IncreaseAmount	2514	CTNNB1	13561077407448142	1	"{""reach"": 1}"
12627	USP4	IncreaseAmount	2514	CTNNB1	-23250032972577989	5	"{""reach"": 5}"
12627	USP4	DecreaseAmount	2514	CTNNB1	-25867068568024517	1	"{""medscan"": 1}"
12627	USP4	IncreaseAmount	11998	TP53	10276174663842873	1	"{""reach"": 1}"
12627	USP4	DecreaseAmount	11998	TP53	-6335551575507906	3	"{""medscan"": 1, ""reach"": 2}"
12627	USP4	DecreaseAmount	10901	SKP2	-31903112849893907	1	"{""reach"": 1}"
12347	TRRAP	IncreaseAmount	7553	MYC	11483623676945156	2	"{""medscan"": 1, ""biopax"": 1}"
11955	ZNF384	IncreaseAmount	7553	MYC	11225317392086315	1	"{""reach"": 1}"
11745	TFAP4	DecreaseAmount	7553	MYC	-20329301026463600	1	"{""biopax"": 1}"
11623	TCF12	IncreaseAmount	7881	NOTCH1	-25090378489900190	1	"{""reach"": 1}"
11623	TCF12	IncreaseAmount	2514	CTNNB1	-19012259429999346	1	"{""reach"": 1}"
11623	TCF12	DecreaseAmount	12785	WNT6	-3319034987187240	1	"{""biopax"": 1}"
11621	HNF1A	DecreaseAmount	7553	MYC	35595276039553695	1	"{""biopax"": 1}"
11621	HNF1A	IncreaseAmount	7553	MYC	3279873001576116	1	"{""biopax"": 1}"
11543	TAF10	IncreaseAmount	7553	MYC	-35389176142139541	1	"{""reach"": 1}"
11542	TAF9	IncreaseAmount	11998	TP53	28046946115669192	1	"{""reach"": 1}"
11542	TAF9	DecreaseAmount	11998	TP53	-24745475292453699	1	"{""reach"": 1}"
11367	STAT5B	IncreaseAmount	7553	MYC	-29827496032487631	1	"{""medscan"": 1}"
11366	STAT5A	DecreaseAmount	9585	PTCH1	-30648112627793385	2	"{""biopax"": 2}"
11366	STAT5A	DecreaseAmount	9235	PPARD	33261143433339837	1	"{""biopax"": 1}"
11366	STAT5A	DecreaseAmount	11998	TP53	-27302528284287975	1	"{""reach"": 1}"
11366	STAT5A	DecreaseAmount	11998	TP53	-6647637751838707	1	"{""reach"": 1}"
1097	BRAF	DecreaseAmount	7553	MYC	24568693192384798	1	"{""reach"": 1}"
1097	BRAF	IncreaseAmount	7553	MYC	2991014282883374	4	"{""reach"": 4}"
1097	BRAF	IncreaseAmount	7553	MYC	-29471587403998985	3	"{""medscan"": 1, ""reach"": 2}"
11179	SOD1	DecreaseAmount	7553	MYC	8077300786154363	1	"{""reach"": 1}"
10802	SFTPC	IncreaseAmount	7553	MYC	25738114868115689	1	"{""reach"": 1}"
10860	ST6GAL1	DecreaseAmount	4880	HEY1	-30545513618754270	1	"{""reach"": 1}"
10860	ST6GAL1	IncreaseAmount	2514	CTNNB1	-34379380603688749	1	"{""reach"": 1}"
10860	ST6GAL1	DecreaseAmount	2514	CTNNB1	-33602753294246985	1	"{""reach"": 1}"
10860	ST6GAL1	DecreaseAmount	11998	TP53	-18928812368789440	1	"{""reach"": 1}"
10471	RUNX1	DecreaseAmount	7553	MYC	24254914814713302	1	"{""signor"": 1}"
10471	RUNX1	IncreaseAmount	7553	MYC	-33745107124779800	10	"{""reach"": 10}"
10471	RUNX1	DecreaseAmount	7553	MYC	19068716402918337	7	"{""reach"": 7}"
1001	BCL6	IncreaseAmount	7553	MYC	3928438438012904	2	"{""reach"": 1, ""trrust"": 1}"
1001	BCL6	DecreaseAmount	7553	MYC	19598903116961630	14	"{""reach"": 14}"
10061	RNF2	DecreaseAmount	7553	MYC	-35230736054244334	1	"{""reach"": 1}"
C000622214		IncreaseAmount	7881	NOTCH1	-5203163009785003	1	"{""ctd"": 1}"
9508	PSEN1	IncreaseAmount	7881	NOTCH1	-12123530805673417	1	"{""reach"": 1}"
9508	PSEN1	IncreaseAmount	2514	CTNNB1	20440133168732295	1	"{""reach"": 1}"
9508	PSEN1	DecreaseAmount	2514	CTNNB1	-10398238560321146	2	"{""reach"": 2}"
9508	PSEN1	IncreaseAmount	2514	CTNNB1	-5491379143303393	3	"{""reach"": 3}"
9508	PSEN1	DecreaseAmount	2514	CTNNB1	27386565852481105	6	"{""medscan"": 4, ""reach"": 2}"
9508	PSEN1	IncreaseAmount	17091	NCSTN	34334129107936804	1	"{""reach"": 1}"
9508	PSEN1	IncreaseAmount	17091	NCSTN	-28955888405358864	1	"{""reach"": 1}"
9508	PSEN1	IncreaseAmount	11998	TP53	-25819115761163342	1	"{""reach"": 1}"
9508	PSEN1	DecreaseAmount	11998	TP53	3083721279376136	2	"{""reach"": 2}"
9508	PSEN1	IncreaseAmount	11998	TP53	-26228635992624448	5	"{""trips"": 1, ""reach"": 4}"
8617	PAX3	IncreaseAmount	904	AXIN2	-29558384014391867	1	"{""reach"": 1}"
8617	PAX3	IncreaseAmount	7881	NOTCH1	25528422861110644	1	"{""reach"": 1}"
8617	PAX3	IncreaseAmount	12774	WNT1	-8480359385725528	3	"{""reach"": 3}"
8617	PAX3	DecreaseAmount	11998	TP53	-10079941343949599	3	"{""reach"": 3}"
8617	PAX3	IncreaseAmount	11998	TP53	976401096166537	2	"{""reach"": 2}"
8617	PAX3	DecreaseAmount	11998	TP53	-8750124855422018	3	"{""medscan"": 1, ""reach"": 2}"
8617	PAX3	IncreaseAmount	10901	SKP2	-19111479484730665	1	"{""reach"": 1}"
8616	PAX2	DecreaseAmount	9585	PTCH1	33000786542938899	1	"{""biopax"": 1}"
8616	PAX2	DecreaseAmount	9235	PPARD	-30806404550328245	1	"{""biopax"": 1}"
8616	PAX2	DecreaseAmount	6188	JAG1	-2721947449936908	1	"{""biopax"": 1}"
8616	PAX2	DecreaseAmount	11998	TP53	-24578838736672939	4	"{""reach"": 3, ""trrust"": 1}"
8616	PAX2	IncreaseAmount	11998	TP53	29878478590397732	2	"{""reach"": 2}"
8616	PAX2	IncreaseAmount	11998	TP53	18712141832316357	1	"{""reach"": 1}"
8619	PAX5	DecreaseAmount	7553	MYC	-6092966982694107	4	"{""reach"": 4}"
7885	CCN3	DecreaseAmount	7553	MYC	26870219362434979	1	"{""reach"": 1}"
7612	MYOG	DecreaseAmount	8060	NUMB	-35412534280875523	1	"{""biopax"": 1}"
7817	NHLH1	DecreaseAmount	7553	MYC	-30660628132805683	1	"{""biopax"": 1}"
7764	NEUROG1	IncreaseAmount	5724	RBPJ	19804970463454962	1	"{""reach"": 1}"
7781	NFE2L1	DecreaseAmount	1583	CCND2	12432861687866945	1	"{""biopax"": 1}"
7391	MSX1	DecreaseAmount	7553	MYC	-32086453298555519	1	"{""reach"": 1}"
738	ASCL1	IncreaseAmount	7881	NOTCH1	3735262839832775	2	"{""reach"": 2}"
738	ASCL1	DecreaseAmount	2891	DKK1	27719511922506959	1	"{""signor"": 1}"
738	ASCL1	DecreaseAmount	2891	DKK1	13008096691332307	7	"{""medscan"": 1, ""reach"": 5, ""trrust"": 1}"
7000	MEIS1	DecreaseAmount	7553	MYC	-24112345543247367	1	"{""biopax"": 1}"
6990	MECP2	DecreaseAmount	7553	MYC	-26464247820925428	1	"{""reach"": 1}"
6596	LIF	DecreaseAmount	7553	MYC	-29428081586306003	2	"{""reach"": 2}"
6596	LIF	IncreaseAmount	7553	MYC	30561840833014348	5	"{""reach"": 5}"
6560	LFNG	IncreaseAmount	7881	NOTCH1	12439001933856967	1	"{""reach"": 1}"
6560	LFNG	IncreaseAmount	7881	NOTCH1	-29583829159841506	1	"{""reach"": 1}"
6560	LFNG	IncreaseAmount	4880	HEY1	-19121101997604152	2	"{""reach"": 2}"
6349	KLF5	DecreaseAmount	7553	MYC	1876718146220562	5	"{""reach"": 4, ""medscan"": 1}"
6349	KLF5	IncreaseAmount	7553	MYC	-13821829917783103	7	"{""reach"": 5, ""medscan"": 2}"
6204	JUN	IncreaseAmount	7553	MYC	2430783671494081	6	"{""biopax"": 6}"
6204	JUN	IncreaseAmount	7553	MYC	-17013807995298128	1	"{""reach"": 1}"
6204	JUN	DecreaseAmount	7553	MYC	26230108582698207	2	"{""reach"": 2}"
6204	JUN	IncreaseAmount	7553	MYC	-12560380591579752	9	"{""medscan"": 2, ""isi"": 1, ""reach"": 5, ""biopax"": 1}"
6116	IRF1	IncreaseAmount	7553	MYC	-18883514138407573	1	"{""reach"": 1}"
6116	IRF1	DecreaseAmount	7553	MYC	-28858474587338245	1	"{""reach"": 1}"
6141	ITGA5	IncreaseAmount	6188	JAG1	1292400987929077	1	"{""signor"": 1}"
6141	ITGA5	DecreaseAmount	10901	SKP2	-27160112223061595	1	"{""reach"": 1}"
6107	PDX1	DecreaseAmount	4384	GNAI1	-32421857350850622	1	"{""biopax"": 1}"
6140	ITGA4	IncreaseAmount	6188	JAG1	-33024143621605742	1	"{""signor"": 1}"
5981	IL17A	IncreaseAmount	7553	MYC	12652038451636949	2	"{""reach"": 2}"
5192	HES1	DecreaseAmount	7553	MYC	-2510227290468654	2	"{""reach"": 2}"
5192	HES1	IncreaseAmount	7553	MYC	-12180075572224845	1	"{""isi"": 1}"
4173	GATA4	IncreaseAmount	1583	CCND2	1236435763907039	2	"{""reach"": 2}"
4173	GATA4	IncreaseAmount	1583	CCND2	9301643399749448	5	"{""medscan"": 3, ""reach"": 1, ""trrust"": 1}"
4174	GATA6	IncreaseAmount	7553	MYC	30718941153439578	1	"{""signor"": 1}"
3763	FLT1	IncreaseAmount	6188	JAG1	16967057583715037	1	"{""reach"": 1}"
3763	FLT1	IncreaseAmount	2514	CTNNB1	-23264163925596185	1	"{""reach"": 1}"
3467	ESR1	IncreaseAmount	7553	MYC	17096542887054066	1	"{""reach"": 1}"
3467	ESR1	IncreaseAmount	7553	MYC	-28243952439087721	1	"{""reach"": 1}"
3467	ESR1	DecreaseAmount	7553	MYC	10753942141240700	3	"{""reach"": 3}"
3467	ESR1	DecreaseAmount	7553	MYC	14094569188441907	6	"{""medscan"": 4, ""reach"": 2}"
3467	ESR1	IncreaseAmount	7553	MYC	-10228260716057891	26	"{""medscan"": 11, ""reach"": 13, ""biopax"": 2}"
29659	MESP2	IncreaseAmount	7881	NOTCH1	-1748730727504375	3	"{""reach"": 3}"
2909	DLL3	DecreaseAmount	7881	NOTCH1	-6401389344228787	1	"{""reach"": 1}"
2909	DLL3	IncreaseAmount	7881	NOTCH1	-6084284165158760	1	"{""reach"": 1}"
2909	DLL3	IncreaseAmount	4880	HEY1	13617669987129440	1	"{""reach"": 1}"
2197	COL1A1	IncreaseAmount	7881	NOTCH1	35702247251215668	2	"{""reach"": 2}"
23034	CNKSR3	DecreaseAmount	2514	CTNNB1	-33243720110189784	1	"{""reach"": 1}"
21113	DLK2	IncreaseAmount	7884	NOTCH4	17681287241695053	1	"{""reach"": 1}"
21113	DLK2	DecreaseAmount	7881	NOTCH1	23228565632853278	2	"{""reach"": 2}"
21113	DLK2	IncreaseAmount	4880	HEY1	16334507709096437	1	"{""reach"": 1}"
19764	HES5	IncreaseAmount	7881	NOTCH1	9544078424214831	1	"{""reach"": 1}"
1833	CEBPA	DecreaseAmount	7553	MYC	15292343122424363	1	"{""signor"": 1}"
1833	CEBPA	IncreaseAmount	7553	MYC	-12874415923247423	1	"{""reach"": 1}"
1833	CEBPA	DecreaseAmount	7553	MYC	-22792011238321248	11	"{""medscan"": 1, ""reach"": 7, ""biopax"": 2, ""trrust"": 1}"
16712	FBXW7	DecreaseAmount	7553	MYC	12570018094588187	1	"{""signor"": 1}"
16712	FBXW7	IncreaseAmount	7553	MYC	-18700606801635709	1	"{""reach"": 1}"
16712	FBXW7	IncreaseAmount	7553	MYC	-11189287877304072	1	"{""reach"": 1}"
16712	FBXW7	DecreaseAmount	7553	MYC	25960891455445165	1	"{""reach"": 1}"
16712	FBXW7	DecreaseAmount	7553	MYC	-2939427830167444	7	"{""reach"": 7}"
16712	FBXW7	IncreaseAmount	7553	MYC	18672433038902849	10	"{""medscan"": 1, ""reach"": 9}"
16712	FBXW7	DecreaseAmount	7553	MYC	2050787828050735	37	"{""medscan"": 21, ""reach"": 14, ""signor"": 2}"
16682	ZBTB33	DecreaseAmount	7553	MYC	24313219676043903	1	"{""reach"": 1}"
16384	TRIM28	DecreaseAmount	7553	MYC	123762981632930	5	"{""biopax"": 5}"
15977	HES7	DecreaseAmount	7881	NOTCH1	-21907649609591347	1	"{""reach"": 1}"
1537	CBFA2T3	DecreaseAmount	4880	HEY1	-11689814923061937	1	"{""biopax"": 1}"
1535	RUNX1T1	IncreaseAmount	1583	CCND2	-23442710525567175	11	"{""reach"": 11}"
14907	MSGN1	IncreaseAmount	7881	NOTCH1	-25481455810271538	1	"{""reach"": 1}"
14907	MSGN1	DecreaseAmount	7881	NOTCH1	-10947264483663283	1	"{""reach"": 1}"
14900	IL22	IncreaseAmount	7553	MYC	-23262283105783303	6	"{""medscan"": 1, ""reach"": 5}"
13806	NEUROG3	DecreaseAmount	7881	NOTCH1	4192353721359699	1	"{""reach"": 1}"
11771	TGFBI	IncreaseAmount	6188	JAG1	10981406559483390	1	"{""medscan"": 1}"
11771	TGFBI	IncreaseAmount	11998	TP53	-21568156982644143	1	"{""reach"": 1}"
11605	TBX6	IncreaseAmount	2514	CTNNB1	24778881101156362	1	"{""reach"": 1}"
11577	TAFAZZIN	IncreaseAmount	7553	MYC	-5328097291296266	1	"{""reach"": 1}"
11577	TAFAZZIN	DecreaseAmount	7553	MYC	32480184230883655	2	"{""reach"": 2}"
11362	STAT1	DecreaseAmount	7553	MYC	11034370474803996	2	"{""reach"": 2}"
11311	SRY	DecreaseAmount	13632	MAML1	2866047395479840	1	"{""biopax"": 1}"
11200	SOX4	IncreaseAmount	7553	MYC	-34906144931136089	2	"{""reach"": 2}"
11195	SOX2	DecreaseAmount	7553	MYC	-1256450033555197	1	"{""reach"": 1}"
11195	SOX2	IncreaseAmount	7553	MYC	31116685786417009	10	"{""reach"": 8, ""isi"": 2}"
11195	SOX2	IncreaseAmount	7553	MYC	20424141175748951	1	"{""reach"": 1}"
1071	BMP4	IncreaseAmount	7553	MYC	-16376672092177058	2	"{""reach"": 2}"
1071	BMP4	IncreaseAmount	7553	MYC	-166023433004418	1	"{""reach"": 1}"
1071	BMP4	DecreaseAmount	7553	MYC	-10253793050473657	1	"{""medscan"": 1}"
10250	ROBO2	DecreaseAmount	6189	JAG2	-20318277741475640	1	"{""reach"": 1}"
10250	ROBO2	IncreaseAmount	6189	JAG2	-17452267183056277	1	"{""reach"": 1}"
10250	ROBO2	DecreaseAmount	6188	JAG1	3045760496461701	1	"{""reach"": 1}"
10250	ROBO2	DecreaseAmount	2514	CTNNB1	-30982854593896525	1	"{""reach"": 1}"
10249	ROBO1	DecreaseAmount	7553	MYC	-5830205673796966	1	"{""reach"": 1}"
9611	PTK2	IncreaseAmount	7553	MYC	24600927718676323	2	"{""reach"": 2}"
9201	POMC	DecreaseAmount	7553	MYC	12609831852598747	2	"{""reach"": 2}"
9201	POMC	IncreaseAmount	7553	MYC	-6563460022078782	1	"{""reach"": 1}"
9155	PNLIP	DecreaseAmount	7553	MYC	-766725822140049	1	"{""reach"": 1}"
8918	PHEX	DecreaseAmount	7881	NOTCH1	5576877729798962	1	"{""reach"": 1}"
8617	PAX3	DecreaseAmount	2908	DLL1	34268744575613440	1	"{""biopax"": 1}"
8522	OTX2	DecreaseAmount	7553	MYC	-4333051037443960	1	"{""reach"": 1}"
8522	OTX2	IncreaseAmount	7553	MYC	-13448931705507027	3	"{""medscan"": 1, ""reach"": 2}"
8064	NUP214	IncreaseAmount	7553	MYC	12988152392957291	2	"{""reach"": 2}"
8064	NUP214	DecreaseAmount	7553	MYC	5835923505289096	1	"{""reach"": 1}"
8038	NTS	DecreaseAmount	7553	MYC	-30227555461703784	1	"{""reach"": 1}"
8038	NTS	IncreaseAmount	7553	MYC	24640411205160173	4	"{""reach"": 4}"
8014	YBX1	IncreaseAmount	7553	MYC	7643131579086530	6	"{""reach"": 6}"
8014	YBX1	DecreaseAmount	7553	MYC	14114809404296385	1	"{""medscan"": 1}"
7939	NPPA	DecreaseAmount	7553	MYC	-14355305723883268	1	"{""reach"": 1}"
7745	NEK2	DecreaseAmount	7553	MYC	-34758430444578612	1	"{""reach"": 1}"
7618	PPP1R12A	IncreaseAmount	7553	MYC	15500723241121966	1	"{""reach"": 1}"
7392	MSX2	IncreaseAmount	7881	NOTCH1	32229913834174348	1	"{""reach"": 1}"
7392	MSX2	IncreaseAmount	6551	LEF1	-19954234956655077	1	"{""reach"": 1}"
7392	MSX2	IncreaseAmount	2891	DKK1	32667068011892041	1	"{""reach"": 1}"
7392	MSX2	DecreaseAmount	2891	DKK1	23436799784915898	3	"{""reach"": 3}"
7392	MSX2	IncreaseAmount	2514	CTNNB1	5610826311376118	1	"{""reach"": 1}"
7326	MSH3	DecreaseAmount	7553	MYC	15659074176347155	1	"{""reach"": 1}"
7225	MPZ	DecreaseAmount	7553	MYC	8287068884121964	1	"{""reach"": 1}"
7410	MTA1	IncreaseAmount	7553	MYC	34461485108214483	1	"{""reach"": 1}"
7410	MTA1	DecreaseAmount	7553	MYC	-13323990033398855	2	"{""medscan"": 1, ""reach"": 1}"
6770	SMAD4	DecreaseAmount	7553	MYC	21930532393754258	1	"{""signor"": 1}"
6770	SMAD4	DecreaseAmount	7553	MYC	-2473805844275648	1	"{""signor"": 1}"
6770	SMAD4	DecreaseAmount	7553	MYC	5800013160218297	1	"{""signor"": 1}"
6770	SMAD4	IncreaseAmount	7553	MYC	6041208785253935	1	"{""reach"": 1}"
6770	SMAD4	DecreaseAmount	7553	MYC	-3703020613112267	5	"{""medscan"": 1, ""reach"": 4}"
6770	SMAD4	IncreaseAmount	7553	MYC	-1655037862545609	11	"{""medscan"": 5, ""reach"": 6}"
6653	LMX1A	DecreaseAmount	7553	MYC	-23418425595228452	1	"{""reach"": 1}"
6344	KL	DecreaseAmount	7553	MYC	15500303153431848	2	"{""reach"": 2}"
6344	KL	DecreaseAmount	7553	MYC	14637401991562194	2	"{""medscan"": 1, ""reach"": 1}"
6132	ISL1	IncreaseAmount	7553	MYC	7371216950267560	1	"{""reach"": 1}"
6132	ISL1	DecreaseAmount	7553	MYC	17512547675684561	2	"{""medscan"": 2}"
6132	ISL1	IncreaseAmount	7553	MYC	-21679772607924690	10	"{""medscan"": 2, ""reach"": 8}"
6059	IDO1	DecreaseAmount	7553	MYC	3895552196193683	2	"{""reach"": 2}"
5992	IL1B	DecreaseAmount	7553	MYC	-26727791886170969	1	"{""reach"": 1}"
5992	IL1B	IncreaseAmount	7553	MYC	-34664737714767408	9	"{""medscan"": 1, ""reach"": 7, ""sparser"": 1}"
5141	HP	IncreaseAmount	7553	MYC	-14229303591502715	4	"{""reach"": 3, ""sparser"": 1}"
4662	GTF3A	DecreaseAmount	4880	HEY1	9286677945726824	2	"{""biopax"": 2}"
4662	GTF3A	DecreaseAmount	11639	TCF7	-30994907867764373	1	"{""biopax"": 1}"
4617	GSK3B	IncreaseAmount	7553	MYC	-8142761008218034	1	"{""reach"": 1}"
4617	GSK3B	IncreaseAmount	7553	MYC	2707021813965925	1	"{""reach"": 1}"
4617	GSK3B	IncreaseAmount	7553	MYC	8202702175833291	8	"{""reach"": 7, ""isi"": 1}"
4617	GSK3B	DecreaseAmount	7553	MYC	-5589839384320011	2	"{""reach"": 2}"
4617	GSK3B	DecreaseAmount	7553	MYC	-11222739453567090	1	"{""bel"": 1}"
4617	GSK3B	DecreaseAmount	7553	MYC	-29479573056706010	14	"{""medscan"": 2, ""reach"": 9, ""signor"": 3}"
4296	GLA	IncreaseAmount	7553	MYC	16623905859646289	1	"{""reach"": 1}"
4289	GK	IncreaseAmount	4038	FZD1	-28990603781764410	1	"{""reach"": 1}"
4289	GK	IncreaseAmount	2514	CTNNB1	18725007895689484	1	"{""reach"": 1}"
4289	GK	DecreaseAmount	11998	TP53	14076478367666116	1	"{""reach"": 1}"
4601	GRN	IncreaseAmount	7553	MYC	17204568247067969	5	"{""reach"": 5}"
4601	GRN	DecreaseAmount	7553	MYC	-35750470070991125	1	"{""medscan"": 1}"
3942	MTOR	IncreaseAmount	7553	MYC	7832904485785441	20	"{""reach"": 20}"
3942	MTOR	DecreaseAmount	7553	MYC	14595814183038845	1	"{""reach"": 1}"
3942	MTOR	IncreaseAmount	7553	MYC	-12267315326574740	2	"{""bel"": 2}"
3942	MTOR	DecreaseAmount	7553	MYC	-33562986773078277	10	"{""medscan"": 1, ""reach"": 9}"
4014	FUT3	IncreaseAmount	11998	TP53	2195308391700456	2	"{""reach"": 2}"
4014	FUT3	DecreaseAmount	11998	TP53	1088851227490305	1	"{""reach"": 1}"
4187	GC	IncreaseAmount	7553	MYC	29643897473233337	2	"{""reach"": 2}"
3686	FGF8	IncreaseAmount	6551	LEF1	35762293017149984	1	"{""reach"": 1}"
